0.830000,0.418210,0.959044
0.840000,0.417307,0.966592
0.850000,0.416386,0.974152
0.860000,0.415448,0.981724
0.870000,0.414492,0.989308
0.880000,0.413518,0.996904
0.890000,0.412528,1.004512
0.900000,0.411521,1.012130
0.910000,0.410498,1.019760
0.920000,0.409459,1.027401
0.930000,0.408404,1.035052
0.940000,0.407333,1.042714
0.950000,0.406247,1.050386
0.960000,0.405147,1.058068
0.970000,0.404031,1.065759
0.980000,0.402902,1.073460
0.990000,0.401758,1.081171
1.000000,0.400600,1.088890
1.010000,0.399429,1.096618
1.020000,0.398245,1.104354
1.030000,0.397047,1.112099
1.040000,0.395837,1.119851
1.050000,0.394614,1.127611
1.060000,0.393379,1.135379
1.070000,0.392132,1.143154
1.080000,0.390873,1.150936
1.090000,0.389603,1.158725
1.100000,0.388321,1.166520
1.110000,0.387028,1.174322
1.120000,0.385725,1.182129
1.130000,0.384411,1.189942
1.140000,0.383087,1.197761
1.150000,0.381752,1.205584
1.160000,0.380408,1.213413
1.170000,0.379054,1.221246
1.180000,0.377691,1.229083
1.190000,0.376319,1.236925
1.200000,0.374938,1.244770
1.210000,0.373548,1.252619
1.220000,0.372149,1.260472
1.230000,0.370742,1.268327
1.240000,0.369328,1.276185
1.250000,0.367905,1.284045
1.260000,0.366475,1.291907
1.270000,0.365037,1.299772
1.280000,0.363592,1.307638
1.290000,0.362140,1.315505
1.300000,0.360681,1.323373
1.310000,0.359215,1.331242
1.320000,0.357743,1.339111
1.330000,0.356265,1.346980
1.340000,0.354781,1.354850
1.350000,0.353291,1.362718
1.360000,0.351795,1.370587
1.370000,0.350294,1.378454
1.380000,0.348787,1.386319
1.390000,0.347276,1.394183
1.400000,0.345759,1.402045
1.410000,0.344238,1.409905
1.420000,0.342712,1.417762
1.430000,0.341182,1.425617
1.440000,0.339647,1.433468
1.450000,0.338109,1.441316
1.460000,0.336566,1.449160
1.470000,0.335020,1.457000
1.480000,0.333470,1.464835
1.490000,0.331917,1.472666
1.500000,0.330361,1.480492
1.510000,0.328801,1.488313
1.520000,0.327239,1.496128
1.530000,0.325674,1.503937
1.540000,0.324107,1.511740
1.550000,0.322536,1.519536
1.560000,0.320964,1.527326
1.570000,0.319390,1.535108
1.580000,0.317813,1.542883
1.590000,0.316235,1.550650
1.600000,0.314655,1.558410
1.610000,0.313074,1.566160
1.620000,0.311491,1.573903
1.630000,0.309907,1.581636
1.640000,0.308321,1.589360
1.650000,0.306735,1.597074
1.660000,0.305148,1.604779
1.670000,0.303560,1.612473
1.680000,0.301972,1.620157
1.690000,0.300383,1.627830
1.700000,0.298794,1.635491
1.710000,0.297205,1.643142
1.720000,0.295615,1.650781
1.730000,0.294026,1.658407
1.740000,0.292437,1.666022
1.750000,0.290848,1.673624
1.760000,0.289260,1.681213
1.770000,0.287672,1.688789
1.780000,0.286085,1.696351
1.790000,0.284499,1.703900
1.800000,0.282914,1.711434
1.810000,0.281330,1.718954
1.820000,0.279746,1.726460
1.830000,0.278164,1.733950
1.840000,0.276584,1.741426
1.850000,0.275005,1.748886
1.860000,0.273427,1.756330
1.870000,0.271852,1.763758
1.880000,0.270278,1.771170
1.890000,0.268706,1.778565
1.900000,0.267136,1.785943
1.910000,0.265568,1.793304
1.920000,0.264002,1.800648
1.930000,0.262438,1.807974
1.940000,0.260877,1.815282
1.950000,0.259319,1.822572
1.960000,0.257763,1.829844
1.970000,0.256210,1.837096
1.980000,0.254659,1.844330
1.990000,0.253111,1.851545
2.000000,0.251567,1.858740
2.010000,0.250025,1.865915
2.020000,0.248486,1.873071
2.030000,0.246951,1.880206
2.040000,0.245419,1.887320
2.050000,0.243890,1.894414
2.060000,0.242365,1.901488
2.070000,0.240843,1.908539
2.080000,0.239325,1.915570
2.090000,0.237811,1.922579
2.100000,0.236300,1.929566
2.110000,0.234793,1.936531
2.120000,0.233291,1.943474
2.130000,0.231792,1.950394
2.140000,0.230297,1.957292
2.150000,0.228806,1.964167
2.160000,0.227320,1.971018
2.170000,0.225837,1.977847
2.180000,0.224360,1.984651
2.190000,0.222886,1.991433
2.200000,0.221417,1.998190
2.210000,0.219952,2.004923
2.220000,0.218493,2.011632
2.230000,0.217037,2.018316
2.240000,0.215587,2.024976
2.250000,0.214141,2.031611
2.260000,0.212700,2.038221
2.270000,0.211264,2.044806
2.280000,0.209833,2.051365
2.290000,0.208406,2.057899
2.300000,0.206985,2.064408
2.310000,0.205569,2.070890
2.320000,0.204158,2.077347
2.330000,0.202753,2.083777
2.340000,0.201352,2.090182
2.350000,0.199957,2.096560
2.360000,0.198567,2.102911
2.370000,0.197182,2.109236
2.380000,0.195803,2.115534
2.390000,0.194429,2.121804
2.400000,0.193061,2.128048
2.410000,0.191699,2.134265
2.420000,0.190342,2.140455
2.430000,0.188990,2.146617
2.440000,0.187644,2.152751
2.450000,0.186304,2.158858
2.460000,0.184970,2.164937
2.470000,0.183641,2.170989
2.480000,0.182318,2.177012
2.490000,0.181001,2.183008
2.500000,0.179690,2.188975
2.510000,0.178385,2.194914
2.520000,0.177085,2.200825
2.530000,0.175792,2.206707
2.540000,0.174504,2.212561
2.550000,0.173223,2.218386
2.560000,0.171947,2.224183
2.570000,0.170678,2.229951
2.580000,0.169415,2.235691
2.590000,0.168157,2.241401
2.600000,0.166906,2.247083
2.610000,0.165661,2.252736
2.620000,0.164422,2.258359
2.630000,0.163189,2.263954
2.640000,0.161963,2.269520
2.650000,0.160742,2.275057
2.660000,0.159528,2.280564
2.670000,0.158320,2.286043
2.680000,0.157118,2.291492
2.690000,0.155923,2.296912
2.700000,0.154734,2.302302
2.710000,0.153551,2.307663
2.720000,0.152374,2.312995
2.730000,0.151204,2.318298
2.740000,0.150040,2.323571
2.750000,0.148882,2.328815
2.760000,0.147731,2.334030
2.770000,0.146585,2.339215
2.780000,0.145447,2.344371
2.790000,0.144314,2.349497
2.800000,0.143188,2.354594
2.810000,0.142069,2.359662
2.820000,0.140955,2.364700
2.830000,0.139848,2.369709
2.840000,0.138748,2.374689
2.850000,0.137654,2.379639
2.860000,0.136566,2.384560
2.870000,0.135484,2.389451
2.880000,0.134409,2.394313
2.890000,0.133340,2.399147
2.900000,0.132278,2.403950
2.910000,0.131222,2.408725
2.920000,0.130172,2.413470
2.930000,0.129128,2.418187
2.940000,0.128091,2.422874
2.950000,0.127060,2.427532
2.960000,0.126036,2.432161
2.970000,0.125018,2.436762
2.980000,0.124006,2.441333
2.990000,0.123001,2.445875
3.000000,0.122001,2.450389
3.010000,0.121009,2.454874
3.020000,0.120022,2.459330
3.030000,0.119042,2.463757
3.040000,0.118068,2.468156
3.050000,0.117100,2.472527
3.060000,0.116138,2.476869
3.070000,0.115183,2.481182
3.080000,0.114233,2.485467
3.090000,0.113291,2.489724
3.100000,0.112354,2.493953
3.110000,0.111423,2.498153
3.120000,0.110499,2.502326
3.130000,0.109580,2.506470
3.140000,0.108668,2.510587
3.150000,0.107762,2.514675
3.160000,0.106862,2.518736
3.170000,0.105968,2.522770
3.180000,0.105080,2.526776
3.190000,0.104198,2.530754
3.200000,0.103323,2.534705
3.210000,0.102453,2.538628
3.220000,0.101589,2.542525
3.230000,0.100731,2.546394
3.240000,0.099880,2.550236
3.250000,0.099034,2.554051
3.260000,0.098194,2.557840
3.270000,0.097359,2.561601
3.280000,0.096531,2.565336
3.290000,0.095709,2.569045
3.300000,0.094892,2.572727
3.310000,0.094082,2.576382
3.320000,0.093277,2.580012
3.330000,0.092477,2.583615
3.340000,0.091684,2.587192
3.350000,0.090896,2.590743
3.360000,0.090114,2.594268
3.370000,0.089338,2.597768
3.380000,0.088567,2.601242
3.390000,0.087802,2.604691
3.400000,0.087043,2.608114
3.410000,0.086289,2.611511
3.420000,0.085541,2.614884
3.430000,0.084798,2.618232
3.440000,0.084061,2.621554
3.450000,0.083329,2.624852
3.460000,0.082603,2.628125
3.470000,0.081882,2.631374
3.480000,0.081166,2.634598
3.490000,0.080456,2.637797
3.500000,0.079752,2.640973
3.510000,0.079052,2.644124
3.520000,0.078358,2.647251
3.530000,0.077669,2.650354
3.540000,0.076986,2.653434
3.550000,0.076308,2.656490
3.560000,0.075635,2.659522
3.570000,0.074967,2.662531
3.580000,0.074304,2.665517
3.590000,0.073646,2.668479
3.600000,0.072994,2.671419
3.610000,0.072346,2.674335
3.620000,0.071704,2.677229
3.630000,0.071067,2.680100
3.640000,0.070434,2.682949
3.650000,0.069807,2.685775
3.660000,0.069184,2.688579
3.670000,0.068567,2.691360
3.680000,0.067954,2.694120
3.690000,0.067346,2.696857
3.700000,0.066743,2.699573
3.710000,0.066145,2.702268
3.720000,0.065552,2.704940
3.730000,0.064963,2.707591
3.740000,0.064379,2.710221
3.750000,0.063800,2.712830
3.760000,0.063225,2.715418
3.770000,0.062655,2.717984
3.780000,0.062090,2.720530
3.790000,0.061529,2.723056
3.800000,0.060973,2.725561
3.810000,0.060421,2.728045
3.820000,0.059874,2.730509
3.830000,0.059331,2.732953
3.840000,0.058793,2.735377
3.850000,0.058259,2.737781
3.860000,0.057730,2.740165
3.870000,0.057205,2.742529
3.880000,0.056684,2.744874
3.890000,0.056167,2.747200
3.900000,0.055655,2.749506
3.910000,0.055147,2.751793
3.920000,0.054643,2.754062
3.930000,0.054144,2.756311
3.940000,0.053648,2.758541
3.950000,0.053157,2.760753
3.960000,0.052670,2.762946
3.970000,0.052187,2.765121
3.980000,0.051708,2.767278
3.990000,0.051233,2.769416
4.000000,0.050762,2.771536
4.010000,0.050295,2.773639
4.020000,0.049832,2.775723
4.030000,0.049373,2.777790
4.040000,0.048918,2.779840
4.050000,0.048466,2.781872
4.060000,0.048019,2.783887
4.070000,0.047575,2.785884
4.080000,0.047135,2.787864
4.090000,0.046699,2.789828
4.100000,0.046267,2.791775
4.110000,0.045838,2.793705
4.120000,0.045413,2.795618
4.130000,0.044992,2.797515
4.140000,0.044574,2.799395
4.150000,0.044160,2.801260
4.160000,0.043749,2.803108
4.170000,0.043342,2.804940
4.180000,0.042939,2.806756
4.190000,0.042539,2.808557
4.200000,0.042142,2.810342
4.210000,0.041749,2.812111
4.220000,0.041359,2.813865
4.230000,0.040973,2.815604
4.240000,0.040590,2.817327
4.250000,0.040211,2.819036
4.260000,0.039834,2.820729
4.270000,0.039462,2.822408
4.280000,0.039092,2.824071
4.290000,0.038726,2.825720
4.300000,0.038362,2.827355
4.310000,0.038002,2.828975
4.320000,0.037646,2.830581
4.330000,0.037292,2.832173
4.340000,0.036941,2.833751
4.350000,0.036594,2.835314
4.360000,0.036250,2.836864
4.370000,0.035908,2.838400
4.380000,0.035570,2.839923
4.390000,0.035235,2.841432
4.400000,0.034903,2.842927
4.410000,0.034573,2.844409
4.420000,0.034247,2.845878
4.430000,0.033924,2.847334
4.440000,0.033603,2.848777
4.450000,0.033285,2.850206
4.460000,0.032971,2.851623
4.470000,0.032659,2.853028
4.480000,0.032349,2.854419
4.490000,0.032043,2.855798
4.500000,0.031739,2.857165
4.510000,0.031438,2.858520
4.520000,0.031140,2.859862
4.530000,0.030845,2.861192
4.540000,0.030552,2.862510
4.550000,0.030262,2.863816
4.560000,0.029974,2.865110
4.570000,0.029689,2.866393
4.580000,0.029407,2.867664
4.590000,0.029127,2.868923
4.600000,0.028850,2.870171
4.610000,0.028575,2.871408
4.620000,0.028303,2.872633
4.630000,0.028033,2.873847
4.640000,0.027765,2.875051
4.650000,0.027501,2.876243
4.660000,0.027238,2.877424
4.670000,0.026978,2.878594
4.680000,0.026720,2.879754
4.690000,0.026465,2.880903
4.700000,0.026212,2.882042
4.710000,0.025961,2.883170
4.720000,0.025713,2.884288
4.730000,0.025467,2.885395
4.740000,0.025223,2.886492
4.750000,0.024981,2.887580
4.760000,0.024742,2.888657
4.770000,0.024505,2.889724
4.780000,0.024270,2.890782
4.790000,0.024037,2.891829
4.800000,0.023807,2.892867
4.810000,0.023578,2.893896
4.820000,0.023352,2.894915
4.830000,0.023127,2.895924
4.840000,0.022905,2.896924
4.850000,0.022685,2.897915
4.860000,0.022467,2.898897
4.870000,0.022251,2.899869
4.880000,0.022037,2.900833
4.890000,0.021825,2.901787
4.900000,0.021614,2.902733
4.910000,0.021406,2.903670
4.920000,0.021200,2.904598
4.930000,0.020996,2.905517
4.940000,0.020793,2.906428
4.950000,0.020593,2.907330
4.960000,0.020394,2.908224
4.970000,0.020197,2.909110
4.980000,0.020002,2.909987
4.990000,0.019809,2.910856
5.000000,0.019618,2.911717
5.010000,0.019428,2.912570
5.020000,0.019241,2.913415
5.030000,0.019055,2.914252
5.040000,0.018870,2.915081
5.050000,0.018688,2.915903
5.060000,0.018507,2.916716
5.070000,0.018328,2.917522
5.080000,0.018151,2.918321
5.090000,0.017975,2.919111
5.100000,0.017801,2.919895
5.110000,0.017628,2.920671
5.120000,0.017458,2.921440
5.130000,0.017288,2.922201
5.140000,0.017121,2.922955
5.150000,0.016955,2.923703
5.160000,0.016790,2.924443
5.170000,0.016627,2.925176
5.180000,0.016466,2.925902
5.190000,0.016306,2.926621
5.200000,0.016148,2.927334
5.210000,0.015991,2.928039
5.220000,0.015836,2.928739
5.230000,0.015682,2.929431
5.240000,0.015529,2.930117
5.250000,0.015378,2.930796
5.260000,0.015229,2.931469
5.270000,0.015081,2.932136
5.280000,0.014934,2.932796
5.290000,0.014789,2.933450
5.300000,0.014645,2.934097
5.310000,0.014502,2.934739
5.320000,0.014361,2.935374
5.330000,0.014221,2.936004
5.340000,0.014083,2.936627
5.350000,0.013946,2.937244
5.360000,0.013810,2.937856
5.370000,0.013675,2.938462
5.380000,0.013542,2.939062
5.390000,0.013410,2.939656
5.400000,0.013279,2.940244
5.410000,0.013149,2.940827
5.420000,0.013021,2.941405
5.430000,0.012894,2.941976
5.440000,0.012768,2.942543
5.450000,0.012644,2.943104
5.460000,0.012520,2.943659
5.470000,0.012398,2.944209
5.480000,0.012277,2.944754
5.490000,0.012157,2.945294
5.500000,0.012038,2.945829
5.510000,0.011920,2.946358
5.520000,0.011804,2.946882
5.530000,0.011688,2.947402
5.540000,0.011574,2.947916
5.550000,0.011461,2.948425
5.560000,0.011349,2.948930
5.570000,0.011238,2.949429
5.580000,0.011128,2.949924
5.590000,0.011019,2.950414
5.600000,0.010911,2.950900
5.610000,0.010804,2.951380
5.620000,0.010699,2.951856
5.630000,0.010594,2.952328
5.640000,0.010490,2.952795
5.650000,0.010387,2.953257
5.660000,0.010286,2.953715
5.670000,0.010185,2.954169
5.680000,0.010085,2.954618
5.690000,0.009986,2.955062
5.700000,0.009888,2.955503
5.710000,0.009791,2.955939
5.720000,0.009695,2.956371
5.730000,0.009600,2.956799
5.740000,0.009506,2.957223
5.750000,0.009413,2.957643
5.760000,0.009320,2.958058
5.770000,0.009229,2.958470
5.780000,0.009138,2.958877
5.790000,0.009049,2.959281
5.800000,0.008960,2.959681
5.810000,0.008872,2.960077
5.820000,0.008785,2.960469
5.830000,0.008698,2.960857
5.840000,0.008613,2.961241
5.850000,0.008528,2.961622
5.860000,0.008445,2.961999
5.870000,0.008362,2.962373
5.880000,0.008279,2.962742
5.890000,0.008198,2.963109
5.900000,0.008117,2.963471
5.910000,0.008038,2.963830
5.920000,0.007959,2.964186
5.930000,0.007880,2.964538
5.940000,0.007803,2.964887
5.950000,0.007726,2.965232
5.960000,0.007650,2.965574
5.970000,0.007575,2.965913
5.980000,0.007500,2.966248
5.990000,0.007427,2.966580
6.000000,0.007353,2.966909
6.010000,0.007281,2.967235
6.020000,0.007209,2.967557
6.030000,0.007138,2.967877
6.040000,0.007068,2.968193
6.050000,0.006999,2.968506
6.060000,0.006930,2.968816
6.070000,0.006861,2.969123
6.080000,0.006794,2.969428
6.090000,0.006727,2.969729
6.100000,0.006661,2.970027
6.110000,0.006595,2.970322
6.120000,0.006530,2.970615
6.130000,0.006466,2.970904
6.140000,0.006402,2.971191
6.150000,0.006339,2.971475
6.160000,0.006276,2.971756
6.170000,0.006215,2.972034
6.180000,0.006153,2.972310
6.190000,0.006093,2.972583
6.200000,0.006033,2.972854
6.210000,0.005973,2.973121
6.220000,0.005914,2.973386
6.230000,0.005856,2.973649
6.240000,0.005798,2.973909
6.250000,0.005741,2.974166
6.260000,0.005684,2.974421
6.270000,0.005628,2.974673
6.280000,0.005573,2.974923
6.290000,0.005518,2.975171
6.300000,0.005463,2.975416
6.310000,0.005409,2.975658
6.320000,0.005356,2.975899
6.330000,0.005303,2.976137
6.340000,0.005251,2.976372
6.350000,0.005199,2.976606
6.360000,0.005147,2.976836
6.370000,0.005097,2.977065
6.380000,0.005046,2.977292
6.390000,0.004996,2.977516
6.400000,0.004947,2.977738
6.410000,0.004898,2.977958
6.420000,0.004850,2.978176
6.430000,0.004802,2.978391
6.440000,0.004754,2.978605
6.450000,0.004708,2.978816
6.460000,0.004661,2.979025
6.470000,0.004615,2.979233
6.480000,0.004569,2.979438
6.490000,0.004524,2.979641
6.500000,0.004479,2.979842
6.510000,0.004435,2.980042
6.520000,0.004391,2.980239
6.530000,0.004348,2.980434
6.540000,0.004305,2.980628
6.550000,0.004262,2.980819
6.560000,0.004220,2.981009
6.570000,0.004179,2.981197
6.580000,0.004137,2.981383
6.590000,0.004096,2.981567
6.600000,0.004056,2.981749
6.610000,0.004016,2.981930
6.620000,0.003976,2.982108
6.630000,0.003937,2.982285
6.640000,0.003898,2.982461
6.650000,0.003859,2.982634
6.660000,0.003821,2.982806
6.670000,0.003783,2.982976
6.680000,0.003746,2.983144
6.690000,0.003709,2.983311
6.700000,0.003672,2.983476
6.710000,0.003636,2.983640
6.720000,0.003600,2.983802
6.730000,0.003564,2.983962
6.740000,0.003529,2.984121
6.750000,0.003494,2.984278
6.760000,0.003459,2.984434
6.770000,0.003425,2.984588
6.780000,0.003391,2.984740
6.790000,0.003357,2.984891
6.800000,0.003324,2.985041
6.810000,0.003291,2.985189
6.820000,0.003259,2.985336
6.830000,0.003226,2.985481
6.840000,0.003194,2.985625
6.850000,0.003163,2.985767
6.860000,0.003132,2.985908
6.870000,0.003101,2.986048
6.880000,0.003070,2.986186
6.890000,0.003039,2.986323
6.900000,0.003009,2.986458
6.910000,0.002979,2.986592
6.920000,0.002950,2.986725
6.930000,0.002921,2.986857
6.940000,0.002892,2.986987
6.950000,0.002863,2.987116
6.960000,0.002835,2.987244
6.970000,0.002807,2.987370
6.980000,0.002779,2.987495
6.990000,0.002751,2.987619
7.000000,0.002724,2.987742
7.010000,0.002697,2.987863
7.020000,0.002670,2.987983
7.030000,0.002644,2.988103
7.040000,0.002618,2.988221
7.050000,0.002592,2.988337
7.060000,0.002566,2.988453
7.070000,0.002541,2.988567
7.080000,0.002515,2.988681
7.090000,0.002490,2.988793
7.100000,0.002466,2.988904
7.110000,0.002441,2.989014
7.120000,0.002417,2.989123
7.130000,0.002393,2.989231
7.140000,0.002369,2.989338
7.150000,0.002346,2.989443
7.160000,0.002323,2.989548
7.170000,0.002300,2.989652
7.180000,0.002277,2.989754
7.190000,0.002254,2.989856
7.200000,0.002232,2.989956
7.210000,0.002210,2.990056
7.220000,0.002188,2.990155
7.230000,0.002166,2.990252
7.240000,0.002145,2.990349
7.250000,0.002123,2.990445
7.260000,0.002102,2.990540
7.270000,0.002081,2.990633
7.280000,0.002061,2.990726
7.290000,0.002040,2.990818
7.300000,0.002020,2.990909
7.310000,0.002000,2.991000
7.320000,0.001980,2.991089
7.330000,0.001961,2.991177
7.340000,0.001941,2.991265
7.350000,0.001922,2.991351
7.360000,0.001903,2.991437
7.370000,0.001884,2.991522
7.380000,0.001865,2.991606
7.390000,0.001847,2.991690
7.400000,0.001828,2.991772
7.410000,0.001810,2.991854
7.420000,0.001792,2.991935
7.430000,0.001775,2.992015
7.440000,0.001757,2.992094
7.450000,0.001739,2.992172
7.460000,0.001722,2.992250
7.470000,0.001705,2.992327
7.480000,0.001688,2.992403
7.490000,0.001671,2.992479
7.500000,0.001655,2.992553
7.510000,0.001638,2.992627
7.520000,0.001622,2.992700
7.530000,0.001606,2.992773
7.540000,0.001590,2.992844
7.550000,0.001574,2.992916
7.560000,0.001559,2.992986
7.570000,0.001543,2.993055
7.580000,0.001528,2.993124
7.590000,0.001513,2.993193
7.600000,0.001498,2.993260
7.610000,0.001483,2.993327
7.620000,0.001468,2.993393
7.630000,0.001454,2.993459
7.640000,0.001439,2.993524
7.650000,0.001425,2.993588
7.660000,0.001411,2.993652
7.670000,0.001397,2.993715
7.680000,0.001383,2.993777
7.690000,0.001369,2.993839
7.700000,0.001355,2.993900
7.710000,0.001342,2.993961
7.720000,0.001329,2.994021
7.730000,0.001315,2.994080
7.740000,0.001302,2.994139
7.750000,0.001289,2.994197
7.760000,0.001277,2.994255
7.770000,0.001264,2.994312
7.780000,0.001251,2.994368
7.790000,0.001239,2.994424
7.800000,0.001227,2.994480
7.810000,0.001215,2.994535
7.820000,0.001202,2.994589
7.830000,0.001191,2.994643
7.840000,0.001179,2.994696
7.850000,0.001167,2.994749
7.860000,0.001155,2.994801
7.870000,0.001144,2.994852
7.880000,0.001133,2.994904
7.890000,0.001121,2.994954
7.900000,0.001110,2.995004
7.910000,0.001099,2.995054
7.920000,0.001088,2.995103
7.930000,0.001077,2.995152
7.940000,0.001067,2.995200
7.950000,0.001056,2.995248
7.960000,0.001046,2.995295
7.970000,0.001035,2.995341
7.980000,0.001025,2.995388
7.990000,0.001015,2.995434
8.000000,0.001005,2.995479
8.010000,0.000995,2.995524
8.020000,0.000985,2.995568
8.030000,0.000975,2.995612
8.040000,0.000965,2.995656
8.050000,0.000956,2.995699
8.060000,0.000946,2.995742
8.070000,0.000937,2.995784
8.080000,0.000928,2.995826
8.090000,0.000918,2.995868
8.100000,0.000909,2.995909
8.110000,0.000900,2.995949
8.120000,0.000891,2.995990
8.130000,0.000882,2.996029
8.140000,0.000874,2.996069
8.150000,0.000865,2.996108
8.160000,0.000856,2.996147
8.170000,0.000848,2.996185
8.180000,0.000839,2.996223
8.190000,0.000831,2.996260
8.200000,0.000823,2.996298
8.210000,0.000815,2.996334
8.220000,0.000806,2.996371
8.230000,0.000798,2.996407
8.240000,0.000791,2.996443
8.250000,0.000783,2.996478
8.260000,0.000775,2.996513
8.270000,0.000767,2.996548
8.280000,0.000760,2.996582
8.290000,0.000752,2.996616
8.300000,0.000745,2.996649
8.310000,0.000737,2.996683
8.320000,0.000730,2.996716
8.330000,0.000723,2.996748
8.340000,0.000715,2.996781
8.350000,0.000708,2.996813
8.360000,0.000701,2.996844
8.370000,0.000694,2.996876
8.380000,0.000687,2.996907
8.390000,0.000681,2.996938
8.400000,0.000674,2.996968
8.410000,0.000667,2.996998
8.420000,0.000660,2.997028
8.430000,0.000654,2.997058
8.440000,0.000647,2.997087
8.450000,0.000641,2.997116
8.460000,0.000635,2.997144
8.470000,0.000628,2.997173
8.480000,0.000622,2.997201
8.490000,0.000616,2.997229
8.500000,0.000610,2.997256
8.510000,0.000604,2.997284
8.520000,0.000598,2.997311
8.530000,0.000592,2.997337
8.540000,0.000586,2.997364
8.550000,0.000580,2.997390
8.560000,0.000574,2.997416
8.570000,0.000569,2.997442
8.580000,0.000563,2.997467
8.590000,0.000557,2.997492
8.600000,0.000552,2.997517
8.610000,0.000546,2.997542
8.620000,0.000541,2.997566
8.630000,0.000535,2.997591
8.640000,0.000530,2.997614
8.650000,0.000525,2.997638
8.660000,0.000520,2.997662
8.670000,0.000514,2.997685
8.680000,0.000509,2.997708
8.690000,0.000504,2.997731
8.700000,0.000499,2.997753
8.710000,0.000494,2.997776
8.720000,0.000489,2.997798
8.730000,0.000485,2.997820
8.740000,0.000480,2.997841
8.750000,0.000475,2.997863
8.760000,0.000470,2.997884
8.770000,0.000466,2.997905
8.780000,0.000461,2.997926
8.790000,0.000456,2.997947
8.800000,0.000452,2.997967
8.810000,0.000447,2.997987
8.820000,0.000443,2.998007
8.830000,0.000438,2.998027
8.840000,0.000434,2.998047
8.850000,0.000430,2.998066
8.860000,0.000425,2.998085
8.870000,0.000421,2.998104
8.880000,0.000417,2.998123
8.890000,0.000413,2.998142
8.900000,0.000409,2.998160
8.910000,0.000405,2.998179
8.920000,0.000401,2.998197
8.930000,0.000397,2.998215
8.940000,0.000393,2.998232
8.950000,0.000389,2.998250
8.960000,0.000385,2.998267
8.970000,0.000381,2.998285
8.980000,0.000377,2.998302
8.990000,0.000374,2.998319
9.000000,0.000370,2.998335
9.010000,0.000366,2.998352
9.020000,0.000363,2.998368
9.030000,0.000359,2.998384
9.040000,0.000355,2.998401
9.050000,0.000352,2.998416
9.060000,0.000348,2.998432
9.070000,0.000345,2.998448
9.080000,0.000342,2.998463
9.090000,0.000338,2.998479
9.100000,0.000335,2.998494
9.110000,0.000331,2.998509
9.120000,0.000328,2.998523
9.130000,0.000325,2.998538
9.140000,0.000322,2.998553
9.150000,0.000318,2.998567
9.160000,0.000315,2.998581
9.170000,0.000312,2.998595
9.180000,0.000309,2.998609
9.190000,0.000306,2.998623
9.200000,0.000303,2.998637
9.210000,0.000300,2.998650
9.220000,0.000297,2.998664
9.230000,0.000294,2.998677
9.240000,0.000291,2.998690
9.250000,0.000288,2.998703
9.260000,0.000285,2.998716
9.270000,0.000282,2.998729
9.280000,0.000280,2.998742
9.290000,0.000277,2.998754
9.300000,0.000274,2.998767
9.310000,0.000271,2.998779
9.320000,0.000269,2.998791
