1.270000,1.928456,1.067238
1.280000,1.932457,1.069136
1.290000,1.936351,1.070984
1.300000,1.940138,1.072783
1.310000,1.943822,1.074533
1.320000,1.947406,1.076236
1.330000,1.950890,1.077894
1.340000,1.954279,1.079506
1.350000,1.957574,1.081074
1.360000,1.960777,1.082600
1.370000,1.963891,1.084083
1.380000,1.966918,1.085526
1.390000,1.969860,1.086929
1.400000,1.972719,1.088292
1.410000,1.975497,1.089618
1.420000,1.978197,1.090906
1.430000,1.980821,1.092159
1.440000,1.983369,1.093376
1.450000,1.985845,1.094559
1.460000,1.988251,1.095708
1.470000,1.990587,1.096825
1.480000,1.992856,1.097910
1.490000,1.995060,1.098964
1.500000,1.997200,1.099988
1.510000,1.999279,1.100982
1.520000,2.001297,1.101948
1.530000,2.003257,1.102886
1.540000,2.005159,1.103797
1.550000,2.007006,1.104681
1.560000,2.008800,1.105540
1.570000,2.010541,1.106374
1.580000,2.012230,1.107184
1.590000,2.013871,1.107970
1.600000,2.015463,1.108733
1.610000,2.017008,1.109473
1.620000,2.018508,1.110192
1.630000,2.019963,1.110890
1.640000,2.021375,1.111568
1.650000,2.022746,1.112225
1.660000,2.024076,1.112863
1.670000,2.025366,1.113482
1.680000,2.026618,1.114083
1.690000,2.027833,1.114666
1.700000,2.029012,1.115231
1.710000,2.030155,1.115780
1.720000,2.031265,1.116313
1.730000,2.032341,1.116829
1.740000,2.033385,1.117331
1.750000,2.034398,1.117817
1.760000,2.035380,1.118289
1.770000,2.036333,1.118746
1.780000,2.037258,1.119190
1.790000,2.038154,1.119621
1.800000,2.039024,1.120039
1.810000,2.039867,1.120444
1.820000,2.040685,1.120837
1.830000,2.041478,1.121218
1.840000,2.042248,1.121588
1.850000,2.042994,1.121946
1.860000,2.043717,1.122294
1.870000,2.044419,1.122631
1.880000,2.045100,1.122958
1.890000,2.045759,1.123275
1.900000,2.046399,1.123583
1.910000,2.047020,1.123881
1.920000,2.047621,1.124170
1.930000,2.048205,1.124451
1.940000,2.048770,1.124723
1.950000,2.049319,1.124987
1.960000,2.049851,1.125242
1.970000,2.050366,1.125490
1.980000,2.050866,1.125731
1.990000,2.051351,1.125964
2.000000,2.051821,1.126190
2.010000,2.052277,1.126409
2.020000,2.052718,1.126621
2.030000,2.053147,1.126827
2.040000,2.053562,1.127027
2.050000,2.053964,1.127220
2.060000,2.054354,1.127408
2.070000,2.054733,1.127590
2.080000,2.055100,1.127767
2.090000,2.055455,1.127938
2.100000,2.055800,1.128103
2.110000,2.056134,1.128264
2.120000,2.056458,1.128420
2.130000,2.056772,1.128571
2.140000,2.057076,1.128717
2.150000,2.057371,1.128859
2.160000,2.057657,1.128997
2.170000,2.057934,1.129130
2.180000,2.058203,1.129260
2.190000,2.058464,1.129385
2.200000,2.058716,1.129507
2.210000,2.058961,1.129624
2.220000,2.059198,1.129739
2.230000,2.059428,1.129849
2.240000,2.059651,1.129956
2.250000,2.059867,1.130060
2.260000,2.060077,1.130161
2.270000,2.060280,1.130259
2.280000,2.060477,1.130354
2.290000,2.060667,1.130445
2.300000,2.060852,1.130534
2.310000,2.061031,1.130621
2.320000,2.061205,1.130704
2.330000,2.061373,1.130785
2.340000,2.061537,1.130864
2.350000,2.061695,1.130940
2.360000,2.061848,1.131014
2.370000,2.061997,1.131085
2.380000,2.062141,1.131155
2.390000,2.062280,1.131222
2.400000,2.062415,1.131287
2.410000,2.062546,1.131350
2.420000,2.062674,1.131411
2.430000,2.062797,1.131470
2.440000,2.062916,1.131528
2.450000,2.063032,1.131583
2.460000,2.063144,1.131637
2.470000,2.063253,1.131690
2.480000,2.063358,1.131740
2.490000,2.063460,1.131790
2.500000,2.063559,1.131837
2.510000,2.063655,1.131883
2.520000,2.063748,1.131928
2.530000,2.063838,1.131971
2.540000,2.063925,1.132014
2.550000,2.064010,1.132054
2.560000,2.064092,1.132094
2.570000,2.064171,1.132132
2.580000,2.064248,1.132169
2.590000,2.064323,1.132205
2.600000,2.064395,1.132240
2.610000,2.064465,1.132274
2.620000,2.064533,1.132306
2.630000,2.064599,1.132338
2.640000,2.064663,1.132369
2.650000,2.064725,1.132398
2.660000,2.064785,1.132427
2.670000,2.064843,1.132455
2.680000,2.064899,1.132482
2.690000,2.064954,1.132509
2.700000,2.065007,1.132534
2.710000,2.065058,1.132559
2.720000,2.065108,1.132583
2.730000,2.065156,1.132606
2.740000,2.065202,1.132628
2.750000,2.065248,1.132650
2.760000,2.065291,1.132671
2.770000,2.065334,1.132692
2.780000,2.065375,1.132711
2.790000,2.065415,1.132731
2.800000,2.065454,1.132749
2.810000,2.065491,1.132767
2.820000,2.065527,1.132785
2.830000,2.065563,1.132802
2.840000,2.065597,1.132818
2.850000,2.065630,1.132834
2.860000,2.065662,1.132850
2.870000,2.065693,1.132864
2.880000,2.065723,1.132879
2.890000,2.065752,1.132893
2.900000,2.065780,1.132907
2.910000,2.065808,1.132920
2.920000,2.065834,1.132933
2.930000,2.065860,1.132945
2.940000,2.065885,1.132957
2.950000,2.065909,1.132969
2.960000,2.065932,1.132980
2.970000,2.065955,1.132991
2.980000,2.065977,1.133001
2.990000,2.065998,1.133012
3.000000,2.066019,1.133021
3.010000,2.066039,1.133031
3.020000,2.066058,1.133040
3.030000,2.066077,1.133050
3.040000,2.066095,1.133058
3.050000,2.066113,1.133067
3.060000,2.066130,1.133075
3.070000,2.066147,1.133083
3.080000,2.066163,1.133091
3.090000,2.066178,1.133098
3.100000,2.066193,1.133105
3.110000,2.066208,1.133113
3.120000,2.066222,1.133119
3.130000,2.066236,1.133126
3.140000,2.066249,1.133132
3.150000,2.066262,1.133139
3.160000,2.066275,1.133145
3.170000,2.066287,1.133150
3.180000,2.066298,1.133156
3.190000,2.066310,1.133162
3.200000,2.066321,1.133167
3.210000,2.066332,1.133172
3.220000,2.066342,1.133177
3.230000,2.066352,1.133182
3.240000,2.066362,1.133186
3.250000,2.066371,1.133191
3.260000,2.066380,1.133195
3.270000,2.066389,1.133200
3.280000,2.066398,1.133204
3.290000,2.066406,1.133208
3.300000,2.066414,1.133212
3.310000,2.066422,1.133215
3.320000,2.066429,1.133219
3.330000,2.066437,1.133223
3.340000,2.066444,1.133226
3.350000,2.066451,1.133229
3.360000,2.066457,1.133233
3.370000,2.066464,1.133236
3.380000,2.066470,1.133239
3.390000,2.066476,1.133242
3.400000,2.066482,1.133244
3.410000,2.066488,1.133247
3.420000,2.066493,1.133250
3.430000,2.066499,1.133252
3.440000,2.066504,1.133255
3.450000,2.066509,1.133257
3.460000,2.066514,1.133260
3.470000,2.066518,1.133262
3.480000,2.066523,1.133264
3.490000,2.066528,1.133266
3.500000,2.066532,1.133268
3.510000,2.066536,1.133270
3.520000,2.066540,1.133272
3.530000,2.066544,1.133274
3.540000,2.066548,1.133276
3.550000,2.066551,1.133278
3.560000,2.066555,1.133280
3.570000,2.066558,1.133281
3.580000,2.066562,1.133283
3.590000,2.066565,1.133284
3.600000,2.066568,1.133286
3.610000,2.066571,1.133287
3.620000,2.066574,1.133289
3.630000,2.066577,1.133290
3.640000,2.066580,1.133291
3.650000,2.066582,1.133293
3.660000,2.066585,1.133294
3.670000,2.066588,1.133295
3.680000,2.066590,1.133296
3.690000,2.066592,1.133298
3.700000,2.066595,1.133299
3.710000,2.066597,1.133300
3.720000,2.066599,1.133301
3.730000,2.066601,1.133302
3.740000,2.066603,1.133303
3.750000,2.066605,1.133304
3.760000,2.066607,1.133305
3.770000,2.066609,1.133306
3.780000,2.066611,1.133306
3.790000,2.066612,1.133307
3.800000,2.066614,1.133308
3.810000,2.066616,1.133309
3.820000,2.066617,1.133310
3.830000,2.066619,1.133310
3.840000,2.066620,1.133311
3.850000,2.066622,1.133312
3.860000,2.066623,1.133312
3.870000,2.066624,1.133313
3.880000,2.066626,1.133314
3.890000,2.066627,1.133314
3.900000,2.066628,1.133315
3.910000,2.066629,1.133315
3.920000,2.066631,1.133316
3.930000,2.066632,1.133316
3.940000,2.066633,1.133317
3.950000,2.066634,1.133318
3.960000,2.066635,1.133318
3.970000,2.066636,1.133318
3.980000,2.066637,1.133319
3.990000,2.066638,1.133319
4.000000,2.066639,1.133320
4.010000,2.066639,1.133320
4.020000,2.066640,1.133321
4.030000,2.066641,1.133321
4.040000,2.066642,1.133321
4.050000,2.066643,1.133322
4.060000,2.066643,1.133322
4.070000,2.066644,1.133322
4.080000,2.066645,1.133323
4.090000,2.066646,1.133323
4.100000,2.066646,1.133323
4.110000,2.066647,1.133324
4.120000,2.066647,1.133324
4.130000,2.066648,1.133324
4.140000,2.066649,1.133325
4.150000,2.066649,1.133325
4.160000,2.066650,1.133325
4.170000,2.066650,1.133325
4.180000,2.066651,1.133326
4.190000,2.066651,1.133326
4.200000,2.066652,1.133326
4.210000,2.066652,1.133326
4.220000,2.066653,1.133327
4.230000,2.066653,1.133327
4.240000,2.066653,1.133327
4.250000,2.066654,1.133327
4.260000,2.066654,1.133327
4.270000,2.066655,1.133328
4.280000,2.066655,1.133328
4.290000,2.066655,1.133328
4.300000,2.066656,1.133328
4.310000,2.066656,1.133328
4.320000,2.066656,1.133328
4.330000,2.066657,1.133329
4.340000,2.066657,1.133329
4.350000,2.066657,1.133329
4.360000,2.066658,1.133329
4.370000,2.066658,1.133329
4.380000,2.066658,1.133329
4.390000,2.066658,1.133329
4.400000,2.066659,1.133329
4.410000,2.066659,1.133330
4.420000,2.066659,1.133330
4.430000,2.066659,1.133330
4.440000,2.066660,1.133330
4.450000,2.066660,1.133330
4.460000,2.066660,1.133330
4.470000,2.066660,1.133330
4.480000,2.066660,1.133330
4.490000,2.066661,1.133330
4.500000,2.066661,1.133331
4.510000,2.066661,1.133331
4.520000,2.066661,1.133331
4.530000,2.066661,1.133331
4.540000,2.066662,1.133331
4.550000,2.066662,1.133331
4.560000,2.066662,1.133331
4.570000,2.066662,1.133331
4.580000,2.066662,1.133331
4.590000,2.066662,1.133331
4.600000,2.066662,1.133331
4.610000,2.066663,1.133331
4.620000,2.066663,1.133331
4.630000,2.066663,1.133331
4.640000,2.066663,1.133332
4.650000,2.066663,1.133332
4.660000,2.066663,1.133332
4.670000,2.066663,1.133332
4.680000,2.066663,1.133332
4.690000,2.066663,1.133332
4.700000,2.066664,1.133332
4.710000,2.066664,1.133332
4.720000,2.066664,1.133332
4.730000,2.066664,1.133332
4.740000,2.066664,1.133332
4.750000,2.066664,1.133332
4.760000,2.066664,1.133332
4.770000,2.066664,1.133332
4.780000,2.066664,1.133332
4.790000,2.066664,1.133332
4.800000,2.066664,1.133332
4.810000,2.066664,1.133332
4.820000,2.066665,1.133332
4.830000,2.066665,1.133332
4.840000,2.066665,1.133332
4.850000,2.066665,1.133332
4.860000,2.066665,1.133332
4.870000,2.066665,1.133332
4.880000,2.066665,1.133332
4.890000,2.066665,1.133333
4.900000,2.066665,1.133333
4.910000,2.066665,1.133333
4.920000,2.066665,1.133333
4.930000,2.066665,1.133333
4.940000,2.066665,1.133333
4.950000,2.066665,1.133333
4.960000,2.066665,1.133333
4.970000,2.066665,1.133333
4.980000,2.066665,1.133333
4.990000,2.066665,1.133333
5.000000,2.066665,1.133333
5.010000,2.066665,1.133333
5.020000,2.066666,1.133333
5.030000,2.066666,1.133333
5.040000,2.066666,1.133333
5.050000,2.066666,1.133333
5.060000,2.066666,1.133333
5.070000,2.066666,1.133333
5.080000,2.066666,1.133333
5.090000,2.066666,1.133333
5.100000,2.066666,1.133333
5.110000,2.066666,1.133333
5.120000,2.066666,1.133333
5.130000,2.066666,1.133333
5.140000,2.066666,1.133333
5.150000,2.066666,1.133333
5.160000,2.066666,1.133333
5.170000,2.066666,1.133333
5.180000,2.066666,1.133333
5.190000,2.066666,1.133333
5.200000,2.066666,1.133333
5.210000,2.066666,1.133333
5.220000,2.066666,1.133333
5.230000,2.066666,1.133333
5.240000,2.066666,1.133333
5.250000,2.066666,1.133333
5.260000,2.066666,1.133333
5.270000,2.066666,1.133333
5.280000,2.066666,1.133333
5.290000,2.066666,1.133333
5.300000,2.066666,1.133333
5.310000,2.066666,1.133333
5.320000,2.066666,1.133333
5.330000,2.066666,1.133333
5.340000,2.066666,1.133333
5.350000,2.066666,1.133333
5.360000,2.066666,1.133333
5.370000,2.066666,1.133333
5.380000,2.066666,1.133333
5.390000,2.066666,1.133333
5.400000,2.066666,1.133333
5.410000,2.066666,1.133333
5.420000,2.066666,1.133333
5.430000,2.066666,1.133333
5.440000,2.066666,1.133333
5.450000,2.066666,1.133333
5.460000,2.066666,1.133333
5.470000,2.066666,1.133333
5.480000,2.066666,1.133333
5.490000,2.066666,1.133333
5.500000,2.066666,1.133333
5.510000,2.066666,1.133333
5.520000,2.066666,1.133333
5.530000,2.066666,1.133333
5.540000,2.066666,1.133333
5.550000,2.066666,1.133333
5.560000,2.066666,1.133333
5.570000,2.066666,1.133333
5.580000,2.066666,1.133333
5.590000,2.066666,1.133333
5.600000,2.066666,1.133333
5.610000,2.066666,1.133333
5.620000,2.066666,1.133333
5.630000,2.066666,1.133333
5.640000,2.066667,1.133333
5.650000,2.066667,1.133333
5.660000,2.066667,1.133333
5.670000,2.066667,1.133333
5.680000,2.066667,1.133333
5.690000,2.066667,1.133333
5.700000,2.066667,1.133333
5.710000,2.066667,1.133333
5.720000,2.066667,1.133333
5.730000,2.066667,1.133333
5.740000,2.066667,1.133333
5.750000,2.066667,1.133333
5.760000,2.066667,1.133333
5.770000,2.066667,1.133333
5.780000,2.066667,1.133333
5.790000,2.066667,1.133333
5.800000,2.066667,1.133333
5.810000,2.066667,1.133333
5.820000,2.066667,1.133333
5.830000,2.066667,1.133333
5.840000,2.066667,1.133333
5.850000,2.066667,1.133333
5.860000,2.066667,1.133333
5.870000,2.066667,1.133333
5.880000,2.066667,1.133333
5.890000,2.066667,1.133333
5.900000,2.066667,1.133333
5.910000,2.066667,1.133333
5.920000,2.066667,1.133333
5.930000,2.066667,1.133333
5.940000,2.066667,1.133333
5.950000,2.066667,1.133333
5.960000,2.066667,1.133333
5.970000,2.066667,1.133333
5.980000,2.066667,1.133333
5.990000,2.066667,1.133333
6.000000,2.066667,1.133333
6.010000,2.066667,1.133333
6.020000,2.066667,1.133333
6.030000,2.066667,1.133333
6.040000,2.066667,1.133333
6.050000,2.066667,1.133333
6.060000,2.066667,1.133333
6.070000,2.066667,1.133333
6.080000,2.066667,1.133333
6.090000,2.066667,1.133333
6.100000,2.066667,1.133333
6.110000,2.066667,1.133333
6.120000,2.066667,1.133333
6.130000,2.066667,1.133333
6.140000,2.066667,1.133333
6.150000,2.066667,1.133333
6.160000,2.066667,1.133333
6.170000,2.066667,1.133333
6.180000,2.066667,1.133333
6.190000,2.066667,1.133333
6.200000,2.066667,1.133333
6.210000,2.066667,1.133333
6.220000,2.066667,1.133333
6.230000,2.066667,1.133333
6.240000,2.066667,1.133333
6.250000,2.066667,1.133333
6.260000,2.066667,1.133333
6.270000,2.066667,1.133333
6.280000,2.066667,1.133333
6.290000,2.066667,1.133333
6.300000,2.066667,1.133333
6.310000,2.066667,1.133333
6.320000,2.066667,1.133333
6.330000,2.066667,1.133333
6.340000,2.066667,1.133333
6.350000,2.066667,1.133333
6.360000,2.066667,1.133333
6.370000,2.066667,1.133333
6.380000,2.066667,1.133333
6.390000,2.066667,1.133333
6.400000,2.066667,1.133333
6.410000,2.066667,1.133333
6.420000,2.066667,1.133333
6.430000,2.066667,1.133333
6.440000,2.066667,1.133333
6.450000,2.066667,1.133333
6.460000,2.066667,1.133333
6.470000,2.066667,1.133333
6.480000,2.066667,1.133333
6.490000,2.066667,1.133333
6.500000,2.066667,1.133333
6.510000,2.066667,1.133333
6.520000,2.066667,1.133333
6.530000,2.066667,1.133333
6.540000,2.066667,1.133333
6.550000,2.066667,1.133333
6.560000,2.066667,1.133333
6.570000,2.066667,1.133333
6.580000,2.066667,1.133333
6.590000,2.066667,1.133333
6.600000,2.066667,1.133333
6.610000,2.066667,1.133333
6.620000,2.066667,1.133333
6.630000,2.066667,1.133333
6.640000,2.066667,1.133333
6.650000,2.066667,1.133333
6.660000,2.066667,1.133333
6.670000,2.066667,1.133333
6.680000,2.066667,1.133333
6.690000,2.066667,1.133333
6.700000,2.066667,1.133333
6.710000,2.066667,1.133333
6.720000,2.066667,1.133333
6.730000,2.066667,1.133333
6.740000,2.066667,1.133333
6.750000,2.066667,1.133333
6.760000,2.066667,1.133333
6.770000,2.066667,1.133333
6.780000,2.066667,1.133333
6.790000,2.066667,1.133333
6.800000,2.066667,1.133333
6.810000,2.066667,1.133333
6.820000,2.066667,1.133333
6.830000,2.066667,1.133333
6.840000,2.066667,1.133333
6.850000,2.066667,1.133333
6.860000,2.066667,1.133333
6.870000,2.066667,1.133333
6.880000,2.066667,1.133333
6.890000,2.066667,1.133333
6.900000,2.066667,1.133333
6.910000,2.066667,1.133333
6.920000,2.066667,1.133333
6.930000,2.066667,1.133333
6.940000,2.066667,1.133333
6.950000,2.066667,1.133333
6.960000,2.066667,1.133333
6.970000,2.066667,1.133333
6.980000,2.066667,1.133333
6.990000,2.066667,1.133333
7.000000,2.066667,1.133333
7.010000,2.066667,1.133333
7.020000,2.066667,1.133333
7.030000,2.066667,1.133333
7.040000,2.066667,1.133333
7.050000,2.066667,1.133333
7.060000,2.066667,1.133333
7.070000,2.066667,1.133333
7.080000,2.066667,1.133333
7.090000,2.066667,1.133333
7.100000,2.066667,1.133333
7.110000,2.066667,1.133333
7.120000,2.066667,1.133333
7.130000,2.066667,1.133333
7.140000,2.066667,1.133333
7.150000,2.066667,1.133333
7.160000,2.066667,1.133333
7.170000,2.066667,1.133333
7.180000,2.066667,1.133333
7.190000,2.066667,1.133333
7.200000,2.066667,1.133333
7.210000,2.066667,1.133333
7.220000,2.066667,1.133333
7.230000,2.066667,1.133333
7.240000,2.066667,1.133333
7.250000,2.066667,1.133333
7.260000,2.066667,1.133333
7.270000,2.066667,1.133333
7.280000,2.066667,1.133333
7.290000,2.066667,1.133333
7.300000,2.066667,1.133333
7.310000,2.066667,1.133333
7.320000,2.066667,1.133333
7.330000,2.066667,1.133333
7.340000,2.066667,1.133333
7.350000,2.066667,1.133333
7.360000,2.066667,1.133333
7.370000,2.066667,1.133333
7.380000,2.066667,1.133333
7.390000,2.066667,1.133333
7.400000,2.066667,1.133333
7.410000,2.066667,1.133333
7.420000,2.066667,1.133333
7.430000,2.066667,1.133333
7.440000,2.066667,1.133333
7.450000,2.066667,1.133333
7.460000,2.066667,1.133333
7.470000,2.066667,1.133333
7.480000,2.066667,1.133333
7.490000,2.066667,1.133333
7.500000,2.066667,1.133333
7.510000,2.066667,1.133333
7.520000,2.066667,1.133333
7.530000,2.066667,1.133333
7.540000,2.066667,1.133333
7.550000,2.066667,1.133333
7.560000,2.066667,1.133333
7.570000,2.066667,1.133333
7.580000,2.066667,1.133333
7.590000,2.066667,1.133333
7.600000,2.066667,1.133333
7.610000,2.066667,1.133333
7.620000,2.066667,1.133333
7.630000,2.066667,1.133333
7.640000,2.066667,1.133333
7.650000,2.066667,1.133333
7.660000,2.066667,1.133333
7.670000,2.066667,1.133333
7.680000,2.066667,1.133333
7.690000,2.066667,1.133333
7.700000,2.066667,1.133333
7.710000,2.066667,1.133333
7.720000,2.066667,1.133333
7.730000,2.066667,1.133333
7.740000,2.066667,1.133333
7.750000,2.066667,1.133333
7.760000,2.066667,1.133333
7.770000,2.066667,1.133333
7.780000,2.066667,1.133333
7.790000,2.066667,1.133333
7.800000,2.066667,1.133333
7.810000,2.066667,1.133333
7.820000,2.066667,1.133333
7.830000,2.066667,1.133333
7.840000,2.066667,1.133333
7.850000,2.066667,1.133333
7.860000,2.066667,1.133333
7.870000,2.066667,1.133333
7.880000,2.066667,1.133333
7.890000,2.066667,1.133333
7.900000,2.066667,1.133333
7.910000,2.066667,1.133333
7.920000,2.066667,1.133333
7.930000,2.066667,1.133333
7.940000,2.066667,1.133333
7.950000,2.066667,1.133333
7.960000,2.066667,1.133333
7.970000,2.066667,1.133333
7.980000,2.066667,1.133333
7.990000,2.066667,1.133333
8.000000,2.066667,1.133333
8.010000,2.066667,1.133333
8.020000,2.066667,1.133333
8.030000,2.066667,1.133333
8.040000,2.066667,1.133333
8.050000,2.066667,1.133333
8.060000,2.066667,1.133333
8.070000,2.066667,1.133333
8.080000,2.066667,1.133333
8.090000,2.066667,1.133333
8.100000,2.066667,1.133333
8.110000,2.066667,1.133333
8.120000,2.066667,1.133333
8.130000,2.066667,1.133333
8.140000,2.066667,1.133333
8.150000,2.066667,1.133333
8.160000,2.066667,1.133333
8.170000,2.066667,1.133333
8.180000,2.066667,1.133333
8.190000,2.066667,1.133333
8.200000,2.066667,1.133333
8.210000,2.066667,1.133333
8.220000,2.066667,1.133333
8.230000,2.066667,1.133333
8.240000,2.066667,1.133333
8.250000,2.066667,1.133333
8.260000,2.066667,1.133333
8.270000,2.066667,1.133333
8.280000,2.066667,1.133333
8.290000,2.066667,1.133333
8.300000,2.066667,1.133333
8.310000,2.066667,1.133333
8.320000,2.066667,1.133333
8.330000,2.066667,1.133333
8.340000,2.066667,1.133333
8.350000,2.066667,1.133333
8.360000,2.066667,1.133333
8.370000,2.066667,1.133333
8.380000,2.066667,1.133333
8.390000,2.066667,1.133333
8.400000,2.066667,1.133333
8.410000,2.066667,1.133333
8.420000,2.066667,1.133333
8.430000,2.066667,1.133333
8.440000,2.066667,1.133333
8.450000,2.066667,1.133333
8.460000,2.066667,1.133333
8.470000,2.066667,1.133333
8.480000,2.066667,1.133333
8.490000,2.066667,1.133333
8.500000,2.066667,1.133333
8.510000,2.066667,1.133333
8.520000,2.066667,1.133333
8.530000,2.066667,1.133333
8.540000,2.066667,1.133333
8.550000,2.066667,1.133333
8.560000,2.066667,1.133333
8.570000,2.066667,1.133333
8.580000,2.066667,1.133333
8.590000,2.066667,1.133333
8.600000,2.066667,1.133333
8.610000,2.066667,1.133333
8.620000,2.066667,1.133333
8.630000,2.066667,1.133333
8.640000,2.066667,1.133333
8.650000,2.066667,1.133333
8.660000,2.066667,1.133333
8.670000,2.066667,1.133333
8.680000,2.066667,1.133333
8.690000,2.066667,1.133333
8.700000,2.066667,1.133333
8.710000,2.066667,1.133333
8.720000,2.066667,1.133333
8.730000,2.066667,1.133333
8.740000,2.066667,1.133333
8.750000,2.066667,1.133333
8.760000,2.066667,1.133333
8.770000,2.066667,1.133333
8.780000,2.066667,1.133333
8.790000,2.066667,1.133333
8.800000,2.066667,1.133333
8.810000,2.066667,1.133333
8.820000,2.066667,1.133333
8.830000,2.066667,1.133333
8.840000,2.066667,1.133333
8.850000,2.066667,1.133333
8.860000,2.066667,1.133333
8.870000,2.066667,1.133333
8.880000,2.066667,1.133333
8.890000,2.066667,1.133333
8.900000,2.066667,1.133333
8.910000,2.066667,1.133333
8.920000,2.066667,1.133333
8.930000,2.066667,1.133333
8.940000,2.066667,1.133333
8.950000,2.066667,1.133333
8.960000,2.066667,1.133333
8.970000,2.066667,1.133333
8.980000,2.066667,1.133333
8.990000,2.066667,1.133333
9.000000,2.066667,1.133333
9.010000,2.066667,1.133333
9.020000,2.066667,1.133333
9.030000,2.066667,1.133333
9.040000,2.066667,1.133333
9.050000,2.066667,1.133333
9.060000,2.066667,1.133333
9.070000,2.066667,1.133333
9.080000,2.066667,1.133333
9.090000,2.066667,1.133333
9.100000,2.066667,1.133333
9.110000,2.066667,1.133333
9.120000,2.066667,1.133333
9.130000,2.066667,1.133333
9.140000,2.066667,1.133333
9.150000,2.066667,1.133333
9.160000,2.066667,1.133333
9.170000,2.066667,1.133333
9.180000,2.066667,1.133333
9.190000,2.066667,1.133333
9.200000,2.066667,1.133333
9.210000,2.066667,1.133333
9.220000,2.066667,1.133333
9.230000,2.066667,1.133333
9.240000,2.066667,1.133333
9.250000,2.066667,1.133333
9.260000,2.066667,1.133333
9.270000,2.066667,1.133333
9.280000,2.066667,1.133333
9.290000,2.066667,1.133333
9.300000,2.066667,1.133333
9.310000,2.066667,1.133333
9.320000,2.066667,1.133333
