5.380000,0.563161,2.122371
5.390000,0.561759,2.126370
5.400000,0.560354,2.130381
5.410000,0.558945,2.134404
5.420000,0.557534,2.138439
5.430000,0.556119,2.142485
5.440000,0.554701,2.146544
5.450000,0.553279,2.150614
5.460000,0.551855,2.154697
5.470000,0.550427,2.158791
5.480000,0.548996,2.162897
5.490000,0.547563,2.167015
5.500000,0.546126,2.171144
5.510000,0.544686,2.175286
5.520000,0.543243,2.179439
5.530000,0.541797,2.183604
5.540000,0.540347,2.187780
5.550000,0.538895,2.191969
5.560000,0.537440,2.196169
5.570000,0.535982,2.200380
5.580000,0.534521,2.204604
5.590000,0.533056,2.208839
5.600000,0.531589,2.213085
5.610000,0.530119,2.217343
5.620000,0.528646,2.221613
5.630000,0.527170,2.225894
5.640000,0.525692,2.230187
5.650000,0.524210,2.234491
5.660000,0.522726,2.238806
5.670000,0.521238,2.243133
5.680000,0.519748,2.247471
5.690000,0.518255,2.251821
5.700000,0.516760,2.256182
5.710000,0.515261,2.260554
5.720000,0.513760,2.264938
5.730000,0.512256,2.269332
5.740000,0.510750,2.273738
5.750000,0.509240,2.278155
5.760000,0.507729,2.282583
5.770000,0.506214,2.287022
5.780000,0.504697,2.291471
5.790000,0.503177,2.295932
5.800000,0.501655,2.300404
5.810000,0.500130,2.304887
5.820000,0.498603,2.309380
5.830000,0.497073,2.313885
5.840000,0.495540,2.318400
5.850000,0.494006,2.322925
5.860000,0.492468,2.327462
5.870000,0.490929,2.332008
5.880000,0.489387,2.336566
5.890000,0.487842,2.341134
5.900000,0.486296,2.345712
5.910000,0.484747,2.350301
5.920000,0.483195,2.354900
5.930000,0.481642,2.359509
5.940000,0.480086,2.364128
5.950000,0.478528,2.368758
5.960000,0.476968,2.373398
5.970000,0.475405,2.378047
5.980000,0.473841,2.382707
5.990000,0.472274,2.387376
6.000000,0.470706,2.392056
6.010000,0.469135,2.396745
6.020000,0.467562,2.401444
6.030000,0.465988,2.406152
6.040000,0.464411,2.410870
6.050000,0.462833,2.415598
6.060000,0.461252,2.420335
6.070000,0.459670,2.425081
6.080000,0.458086,2.429836
6.090000,0.456500,2.434601
6.100000,0.454912,2.439375
6.110000,0.453323,2.444158
6.120000,0.451732,2.448950
6.130000,0.450139,2.453751
6.140000,0.448545,2.458560
6.150000,0.446949,2.463379
6.160000,0.445351,2.468205
6.170000,0.443752,2.473041
6.180000,0.442151,2.477885
6.190000,0.440549,2.482737
6.200000,0.438945,2.487598
6.210000,0.437340,2.492467
6.220000,0.435734,2.497344
6.230000,0.434126,2.502229
6.240000,0.432517,2.507122
6.250000,0.430907,2.512023
6.260000,0.429296,2.516932
6.270000,0.427683,2.521848
6.280000,0.426069,2.526772
6.290000,0.424454,2.531704
6.300000,0.422838,2.536643
6.310000,0.421221,2.541589
6.320000,0.419603,2.546542
6.330000,0.417984,2.551502
6.340000,0.416364,2.556469
6.350000,0.414743,2.561444
6.360000,0.413121,2.566425
6.370000,0.411498,2.571412
6.380000,0.409875,2.576406
6.390000,0.408251,2.581407
6.400000,0.406626,2.586414
6.410000,0.405001,2.591427
6.420000,0.403375,2.596446
6.430000,0.401748,2.601471
6.440000,0.400121,2.606503
6.450000,0.398493,2.611540
6.460000,0.396865,2.616582
6.470000,0.395236,2.621630
6.480000,0.393607,2.626684
6.490000,0.391978,2.631743
6.500000,0.390348,2.636807
6.510000,0.388719,2.641876
6.520000,0.387089,2.646950
6.530000,0.385458,2.652028
6.540000,0.383828,2.657112
6.550000,0.382198,2.662200
6.560000,0.380567,2.667292
6.570000,0.378937,2.672389
6.580000,0.377306,2.677490
6.590000,0.375676,2.682595
6.600000,0.374046,2.687704
6.610000,0.372416,2.692817
6.620000,0.370786,2.697933
6.630000,0.369157,2.703053
6.640000,0.367527,2.708177
6.650000,0.365899,2.713303
6.660000,0.364270,2.718433
6.670000,0.362642,2.723566
6.680000,0.361015,2.728701
6.690000,0.359388,2.733839
6.700000,0.357762,2.738980
6.710000,0.356136,2.744123
6.720000,0.354511,2.749269
6.730000,0.352886,2.754416
6.740000,0.351263,2.759566
6.750000,0.349640,2.764718
6.760000,0.348018,2.769871
6.770000,0.346397,2.775026
6.780000,0.344777,2.780182
6.790000,0.343158,2.785339
6.800000,0.341540,2.790498
6.810000,0.339923,2.795657
6.820000,0.338307,2.800818
6.830000,0.336693,2.805979
6.840000,0.335080,2.811140
6.850000,0.333467,2.816302
6.860000,0.331857,2.821465
6.870000,0.330247,2.826627
6.880000,0.328639,2.831789
6.890000,0.327033,2.836951
6.900000,0.325428,2.842113
6.910000,0.323824,2.847274
6.920000,0.322222,2.852434
6.930000,0.320622,2.857594
6.940000,0.319024,2.862753
6.950000,0.317427,2.867910
6.960000,0.315832,2.873066
6.970000,0.314239,2.878221
6.980000,0.312647,2.883374
6.990000,0.311058,2.888525
7.000000,0.309470,2.893674
7.010000,0.307885,2.898822
7.020000,0.306302,2.903966
7.030000,0.304721,2.909109
7.040000,0.303141,2.914249
7.050000,0.301565,2.919386
7.060000,0.299990,2.924520
7.070000,0.298418,2.929652
7.080000,0.296848,2.934780
7.090000,0.295280,2.939904
7.100000,0.293715,2.945026
7.110000,0.292152,2.950143
7.120000,0.290592,2.955257
7.130000,0.289035,2.960366
7.140000,0.287480,2.965472
7.150000,0.285927,2.970573
7.160000,0.284378,2.975669
7.170000,0.282831,2.980761
7.180000,0.281287,2.985848
7.190000,0.279746,2.990931
7.200000,0.278207,2.996008
7.210000,0.276672,3.001079
7.220000,0.275139,3.006146
7.230000,0.273610,3.011206
7.240000,0.272084,3.016261
7.250000,0.270560,3.021310
7.260000,0.269040,3.026353
7.270000,0.267523,3.031389
7.280000,0.266009,3.036420
7.290000,0.264499,3.041443
7.300000,0.262992,3.046460
7.310000,0.261488,3.051470
7.320000,0.259988,3.056473
7.330000,0.258491,3.061469
7.340000,0.256997,3.066457
7.350000,0.255507,3.071438
7.360000,0.254021,3.076411
7.370000,0.252538,3.081376
7.380000,0.251059,3.086334
7.390000,0.249583,3.091283
7.400000,0.248111,3.096224
7.410000,0.246643,3.101156
7.420000,0.245179,3.106080
7.430000,0.243718,3.110995
7.440000,0.242262,3.115902
7.450000,0.240809,3.120799
7.460000,0.239360,3.125687
7.470000,0.237916,3.130565
7.480000,0.236475,3.135435
7.490000,0.235038,3.140294
7.500000,0.233606,3.145144
7.510000,0.232177,3.149984
7.520000,0.230753,3.154813
7.530000,0.229333,3.159633
7.540000,0.227917,3.164442
7.550000,0.226506,3.169241
7.560000,0.225098,3.174029
7.570000,0.223695,3.178806
7.580000,0.222297,3.183572
7.590000,0.220902,3.188327
7.600000,0.219513,3.193071
7.610000,0.218127,3.197804
7.620000,0.216747,3.202525
7.630000,0.215370,3.207234
7.640000,0.213998,3.211932
7.650000,0.212631,3.216618
7.660000,0.211269,3.221292
7.670000,0.209911,3.225953
7.680000,0.208558,3.230603
7.690000,0.207209,3.235240
7.700000,0.205865,3.239864
7.710000,0.204526,3.244476
7.720000,0.203192,3.249075
7.730000,0.201862,3.253661
7.740000,0.200538,3.258234
7.750000,0.199218,3.262794
7.760000,0.197903,3.267341
7.770000,0.196593,3.271874
7.780000,0.195288,3.276394
7.790000,0.193988,3.280900
7.800000,0.192693,3.285393
7.810000,0.191403,3.289871
7.820000,0.190118,3.294336
7.830000,0.188838,3.298787
7.840000,0.187563,3.303223
7.850000,0.186293,3.307645
7.860000,0.185029,3.312053
7.870000,0.183769,3.316446
7.880000,0.182515,3.320825
7.890000,0.181266,3.325189
7.900000,0.180021,3.329538
7.910000,0.178783,3.333872
7.920000,0.177549,3.338191
7.930000,0.176321,3.342495
7.940000,0.175098,3.346784
7.950000,0.173880,3.351058
7.960000,0.172667,3.355316
7.970000,0.171460,3.359559
7.980000,0.170258,3.363787
7.990000,0.169062,3.367998
8.000000,0.167871,3.372194
8.010000,0.166685,3.376375
8.020000,0.165505,3.380539
8.030000,0.164330,3.384687
8.040000,0.163160,3.388820
8.050000,0.161996,3.392936
8.060000,0.160837,3.397036
8.070000,0.159684,3.401120
8.080000,0.158536,3.405187
8.090000,0.157394,3.409238
8.100000,0.156257,3.413272
8.110000,0.155126,3.417290
8.120000,0.154000,3.421292
8.130000,0.152879,3.425276
8.140000,0.151765,3.429244
8.150000,0.150655,3.433196
8.160000,0.149551,3.437130
8.170000,0.148453,3.441047
8.180000,0.147360,3.444948
8.190000,0.146273,3.448831
8.200000,0.145191,3.452697
8.210000,0.144115,3.456546
8.220000,0.143045,3.460378
8.230000,0.141980,3.464193
8.240000,0.140920,3.467991
8.250000,0.139866,3.471771
8.260000,0.138818,3.475534
8.270000,0.137775,3.479279
8.280000,0.136738,3.483007
8.290000,0.135706,3.486717
8.300000,0.134680,3.490410
8.310000,0.133660,3.494086
8.320000,0.132645,3.497744
8.330000,0.131635,3.501384
8.340000,0.130632,3.505006
8.350000,0.129633,3.508611
8.360000,0.128641,3.512198
8.370000,0.127654,3.515768
8.380000,0.126672,3.519319
8.390000,0.125696,3.522853
8.400000,0.124726,3.526370
8.410000,0.123761,3.529868
8.420000,0.122801,3.533348
8.430000,0.121847,3.536811
8.440000,0.120899,3.540256
8.450000,0.119956,3.543682
8.460000,0.119019,3.547091
8.470000,0.118087,3.550482
8.480000,0.117161,3.553856
8.490000,0.116241,3.557211
8.500000,0.115325,3.560548
8.510000,0.114416,3.563868
8.520000,0.113511,3.567169
8.530000,0.112613,3.570453
8.540000,0.111719,3.573718
8.550000,0.110831,3.576966
8.560000,0.109949,3.580195
8.570000,0.109072,3.583407
8.580000,0.108200,3.586601
8.590000,0.107334,3.589777
8.600000,0.106473,3.592935
8.610000,0.105618,3.596075
8.620000,0.104768,3.599198
8.630000,0.103923,3.602302
8.640000,0.103084,3.605389
8.650000,0.102250,3.608457
8.660000,0.101421,3.611508
8.670000,0.100598,3.614541
8.680000,0.099780,3.617557
8.690000,0.098967,3.620554
8.700000,0.098160,3.623534
8.710000,0.097358,3.626496
8.720000,0.096561,3.629440
8.730000,0.095769,3.632367
8.740000,0.094983,3.635276
8.750000,0.094202,3.638167
8.760000,0.093425,3.641041
8.770000,0.092655,3.643897
8.780000,0.091889,3.646736
8.790000,0.091128,3.649557
8.800000,0.090373,3.652360
8.810000,0.089622,3.655147
8.820000,0.088877,3.657915
8.830000,0.088137,3.660667
8.840000,0.087402,3.663401
8.850000,0.086672,3.666118
8.860000,0.085946,3.668817
8.870000,0.085226,3.671500
8.880000,0.084511,3.674165
8.890000,0.083801,3.676813
8.900000,0.083096,3.679444
8.910000,0.082396,3.682057
8.920000,0.081700,3.684654
8.930000,0.081010,3.687234
8.940000,0.080324,3.689797
8.950000,0.079644,3.692343
8.960000,0.078968,3.694873
8.970000,0.078297,3.697385
8.980000,0.077630,3.699881
8.990000,0.076969,3.702360
9.000000,0.076312,3.704822
9.010000,0.075660,3.707268
9.020000,0.075013,3.709698
9.030000,0.074370,3.712111
9.040000,0.073732,3.714507
9.050000,0.073099,3.716887
9.060000,0.072471,3.719251
9.070000,0.071847,3.721599
9.080000,0.071227,3.723930
9.090000,0.070612,3.726246
9.100000,0.070002,3.728545
9.110000,0.069396,3.730828
9.120000,0.068795,3.733095
9.130000,0.068198,3.735347
9.140000,0.067606,3.737582
9.150000,0.067018,3.739802
9.160000,0.066435,3.742006
9.170000,0.065856,3.744195
9.180000,0.065281,3.746368
9.190000,0.064711,3.748525
9.200000,0.064145,3.750667
9.210000,0.063583,3.752793
9.220000,0.063026,3.754904
9.230000,0.062472,3.757000
9.240000,0.061924,3.759081
9.250000,0.061379,3.761147
9.260000,0.060838,3.763197
9.270000,0.060302,3.765233
9.280000,0.059770,3.767253
9.290000,0.059242,3.769259
9.300000,0.058718,3.771250
9.310000,0.058198,3.773226
9.320000,0.057683,3.775188
