0.421000,13.465357,13.464154
0.422000,13.474682,13.473475
0.423000,13.484012,13.482801
0.424000,13.493347,13.492133
0.425000,13.502688,13.501471
0.426000,13.512034,13.510814
0.427000,13.521386,13.520162
0.428000,13.530743,13.529516
0.429000,13.540106,13.538875
0.430000,13.549474,13.548240
0.431000,13.558848,13.557610
0.432000,13.568227,13.566985
0.433000,13.577611,13.576367
0.434000,13.587001,13.585753
0.435000,13.596397,13.595145
0.436000,13.605798,13.604543
0.437000,13.615204,13.613946
0.438000,13.624616,13.623354
0.439000,13.634033,13.632768
0.440000,13.643456,13.642187
0.441000,13.652885,13.651612
0.442000,13.662318,13.661043
0.443000,13.671758,13.670478
0.444000,13.681203,13.679920
0.445000,13.690653,13.689367
0.446000,13.700109,13.698819
0.447000,13.709570,13.708277
0.448000,13.719037,13.717740
0.449000,13.728509,13.727209
0.450000,13.737987,13.736683
0.451000,13.747470,13.746163
0.452000,13.756959,13.755648
0.453000,13.766453,13.765139
0.454000,13.775953,13.774635
0.455000,13.785458,13.784137
0.456000,13.794969,13.793644
0.457000,13.804485,13.803157
0.458000,13.814007,13.812675
0.459000,13.823535,13.822199
0.460000,13.833067,13.831728
0.461000,13.842606,13.841263
0.462000,13.852150,13.850804
0.463000,13.861699,13.860349
0.464000,13.871254,13.869901
0.465000,13.880815,13.879458
0.466000,13.890381,13.889020
0.467000,13.899952,13.898588
0.468000,13.909529,13.908162
0.469000,13.919112,13.917741
0.470000,13.928700,13.927325
0.471000,13.938293,13.936915
0.472000,13.947893,13.946511
0.473000,13.957497,13.956112
0.474000,13.967108,13.965719
0.475000,13.976724,13.975331
0.476000,13.986345,13.984949
0.477000,13.995972,13.994572
0.478000,14.005604,14.004201
0.479000,14.015242,14.013836
0.480000,14.024886,14.023476
0.481000,14.034535,14.033121
0.482000,14.044190,14.042772
0.483000,14.053850,14.052429
0.484000,14.063516,14.062091
0.485000,14.073187,14.071759
0.486000,14.082864,14.081432
0.487000,14.092546,14.091111
0.488000,14.102234,14.100795
0.489000,14.111928,14.110485
0.490000,14.121627,14.120181
0.491000,14.131332,14.129882
0.492000,14.141042,14.139589
0.493000,14.150758,14.149301
0.494000,14.160479,14.159019
0.495000,14.170206,14.168742
