1.890000,0.497305,0.496977
1.900000,0.497363,0.497030
1.910000,0.497420,0.497081
1.920000,0.497476,0.497132
1.930000,0.497531,0.497182
1.940000,0.497585,0.497230
1.950000,0.497638,0.497278
1.960000,0.497690,0.497324
1.970000,0.497741,0.497370
1.980000,0.497791,0.497414
1.990000,0.497840,0.497458
2.000000,0.497888,0.497500
2.010000,0.497935,0.497542
2.020000,0.497982,0.497583
2.030000,0.498028,0.497622
2.040000,0.498073,0.497661
2.050000,0.498117,0.497699
2.060000,0.498160,0.497736
2.070000,0.498203,0.497772
2.080000,0.498245,0.497808
2.090000,0.498286,0.497842
2.100000,0.498326,0.497876
2.110000,0.498366,0.497909
2.120000,0.498405,0.497941
2.130000,0.498444,0.497972
2.140000,0.498481,0.498003
2.150000,0.498519,0.498033
2.160000,0.498555,0.498062
2.170000,0.498591,0.498090
2.180000,0.498626,0.498118
2.190000,0.498661,0.498145
2.200000,0.498695,0.498172
2.210000,0.498729,0.498197
2.220000,0.498762,0.498222
2.230000,0.498794,0.498247
2.240000,0.498826,0.498270
2.250000,0.498858,0.498293
2.260000,0.498889,0.498316
2.270000,0.498919,0.498338
2.280000,0.498949,0.498359
2.290000,0.498979,0.498380
2.300000,0.499008,0.498400
2.310000,0.499037,0.498419
2.320000,0.499065,0.498438
2.330000,0.499093,0.498456
2.340000,0.499120,0.498474
2.350000,0.499147,0.498492
2.360000,0.499174,0.498508
2.370000,0.499200,0.498524
2.380000,0.499226,0.498540
2.390000,0.499252,0.498555
2.400000,0.499277,0.498570
2.410000,0.499302,0.498584
2.420000,0.499326,0.498598
2.430000,0.499350,0.498611
2.440000,0.499374,0.498624
2.450000,0.499398,0.498636
2.460000,0.499421,0.498648
2.470000,0.499444,0.498659
2.480000,0.499467,0.498670
2.490000,0.499489,0.498680
2.500000,0.499512,0.498690
2.510000,0.499534,0.498700
2.520000,0.499555,0.498709
2.530000,0.499577,0.498718
2.540000,0.499598,0.498726
2.550000,0.499619,0.498734
2.560000,0.499640,0.498741
2.570000,0.499660,0.498748
2.580000,0.499681,0.498755
2.590000,0.499701,0.498761
2.600000,0.499721,0.498767
2.610000,0.499741,0.498772
2.620000,0.499760,0.498777
2.630000,0.499780,0.498781
2.640000,0.499799,0.498786
2.650000,0.499818,0.498790
2.660000,0.499837,0.498793
2.670000,0.499856,0.498796
2.680000,0.499875,0.498799
2.690000,0.499893,0.498801
2.700000,0.499912,0.498803
2.710000,0.499930,0.498805
2.720000,0.499948,0.498806
2.730000,0.499966,0.498807
2.740000,0.499984,0.498807
2.750000,0.500002,0.498807
2.760000,0.500020,0.498807
2.770000,0.500038,0.498806
2.780000,0.500056,0.498806
2.790000,0.500073,0.498804
2.800000,0.500091,0.498803
2.810000,0.500108,0.498801
2.820000,0.500126,0.498798
2.830000,0.500143,0.498796
2.840000,0.500160,0.498793
2.850000,0.500178,0.498789
2.860000,0.500195,0.498785
2.870000,0.500212,0.498781
2.880000,0.500229,0.498777
2.890000,0.500247,0.498772
2.900000,0.500264,0.498767
2.910000,0.500281,0.498762
2.920000,0.500298,0.498756
2.930000,0.500315,0.498750
2.940000,0.500332,0.498743
2.950000,0.500350,0.498737
2.960000,0.500367,0.498729
2.970000,0.500384,0.498722
2.980000,0.500401,0.498714
2.990000,0.500419,0.498706
3.000000,0.500436,0.498697
3.010000,0.500453,0.498689
3.020000,0.500471,0.498679
3.030000,0.500488,0.498670
3.040000,0.500506,0.498660
3.050000,0.500524,0.498650
3.060000,0.500541,0.498639
3.070000,0.500559,0.498628
3.080000,0.500577,0.498617
3.090000,0.500595,0.498605
3.100000,0.500613,0.498593
3.110000,0.500631,0.498581
3.120000,0.500649,0.498568
3.130000,0.500668,0.498555
3.140000,0.500686,0.498541
3.150000,0.500704,0.498527
3.160000,0.500723,0.498513
3.170000,0.500742,0.498498
3.180000,0.500761,0.498483
3.190000,0.500780,0.498468
3.200000,0.500799,0.498452
3.210000,0.500818,0.498436
3.220000,0.500838,0.498420
3.230000,0.500857,0.498403
3.240000,0.500877,0.498386
3.250000,0.500897,0.498368
3.260000,0.500917,0.498350
3.270000,0.500938,0.498331
3.280000,0.500958,0.498312
3.290000,0.500979,0.498293
3.300000,0.501000,0.498273
3.310000,0.501021,0.498253
3.320000,0.501042,0.498233
3.330000,0.501063,0.498212
3.340000,0.501085,0.498190
3.350000,0.501107,0.498168
3.360000,0.501129,0.498146
3.370000,0.501151,0.498124
3.380000,0.501174,0.498100
3.390000,0.501197,0.498077
3.400000,0.501220,0.498053
3.410000,0.501243,0.498028
3.420000,0.501266,0.498003
3.430000,0.501290,0.497978
3.440000,0.501314,0.497952
3.450000,0.501339,0.497925
3.460000,0.501363,0.497898
3.470000,0.501388,0.497871
3.480000,0.501413,0.497843
3.490000,0.501439,0.497815
3.500000,0.501465,0.497786
3.510000,0.501491,0.497756
3.520000,0.501517,0.497726
3.530000,0.501544,0.497696
3.540000,0.501571,0.497665
3.550000,0.501599,0.497633
3.560000,0.501626,0.497601
3.570000,0.501654,0.497569
3.580000,0.501683,0.497535
3.590000,0.501712,0.497502
3.600000,0.501741,0.497467
3.610000,0.501771,0.497432
3.620000,0.501801,0.497397
3.630000,0.501831,0.497361
3.640000,0.501862,0.497324
3.650000,0.501893,0.497287
3.660000,0.501924,0.497249
3.670000,0.501956,0.497210
3.680000,0.501989,0.497171
3.690000,0.502022,0.497131
3.700000,0.502055,0.497091
3.710000,0.502089,0.497049
3.720000,0.502123,0.497007
3.730000,0.502157,0.496965
3.740000,0.502192,0.496922
3.750000,0.502228,0.496878
3.760000,0.502264,0.496833
3.770000,0.502301,0.496788
3.780000,0.502338,0.496742
3.790000,0.502376,0.496695
3.800000,0.502414,0.496647
3.810000,0.502452,0.496599
3.820000,0.502492,0.496550
3.830000,0.502531,0.496500
3.840000,0.502572,0.496449
3.850000,0.502613,0.496398
3.860000,0.502654,0.496346
3.870000,0.502696,0.496292
3.880000,0.502739,0.496239
3.890000,0.502782,0.496184
3.900000,0.502826,0.496128
3.910000,0.502870,0.496072
3.920000,0.502915,0.496014
3.930000,0.502961,0.495956
3.940000,0.503008,0.495897
3.950000,0.503055,0.495837
3.960000,0.503103,0.495776
3.970000,0.503151,0.495714
3.980000,0.503200,0.495651
3.990000,0.503250,0.495587
4.000000,0.503301,0.495522
4.010000,0.503352,0.495456
4.020000,0.503404,0.495389
4.030000,0.503457,0.495321
4.040000,0.503511,0.495252
4.050000,0.503565,0.495182
4.060000,0.503621,0.495111
4.070000,0.503677,0.495038
4.080000,0.503733,0.494965
4.090000,0.503791,0.494891
4.100000,0.503850,0.494815
4.110000,0.503909,0.494738
4.120000,0.503969,0.494660
4.130000,0.504031,0.494581
4.140000,0.504093,0.494501
4.150000,0.504156,0.494419
4.160000,0.504220,0.494336
4.170000,0.504284,0.494252
4.180000,0.504350,0.494167
4.190000,0.504417,0.494080
4.200000,0.504485,0.493992
4.210000,0.504554,0.493903
4.220000,0.504623,0.493812
4.230000,0.504694,0.493720
4.240000,0.504766,0.493627
4.250000,0.504839,0.493532
4.260000,0.504913,0.493436
4.270000,0.504988,0.493338
4.280000,0.505065,0.493239
4.290000,0.505142,0.493138
4.300000,0.505221,0.493036
4.310000,0.505301,0.492932
4.320000,0.505381,0.492827
4.330000,0.505464,0.492720
4.340000,0.505547,0.492612
4.350000,0.505632,0.492502
4.360000,0.505718,0.492390
4.370000,0.505805,0.492276
4.380000,0.505893,0.492161
4.390000,0.505983,0.492044
4.400000,0.506074,0.491926
4.410000,0.506167,0.491805
4.420000,0.506261,0.491683
4.430000,0.506356,0.491559
4.440000,0.506453,0.491433
4.450000,0.506551,0.491305
4.460000,0.506651,0.491176
4.470000,0.506752,0.491044
4.480000,0.506854,0.490911
4.490000,0.506959,0.490775
4.500000,0.507064,0.490637
4.510000,0.507172,0.490498
4.520000,0.507281,0.490356
4.530000,0.507392,0.490212
4.540000,0.507504,0.490066
4.550000,0.507618,0.489918
4.560000,0.507734,0.489767
4.570000,0.507851,0.489615
4.580000,0.507970,0.489460
4.590000,0.508091,0.489303
4.600000,0.508214,0.489143
4.610000,0.508339,0.488981
4.620000,0.508465,0.488817
4.630000,0.508594,0.488650
4.640000,0.508724,0.488481
4.650000,0.508857,0.488309
4.660000,0.508991,0.488135
4.670000,0.509128,0.487958
4.680000,0.509266,0.487779
4.690000,0.509407,0.487597
4.700000,0.509549,0.487412
4.710000,0.509694,0.487224
4.720000,0.509841,0.487034
4.730000,0.509990,0.486841
4.740000,0.510142,0.486645
4.750000,0.510296,0.486446
4.760000,0.510452,0.486244
4.770000,0.510610,0.486039
4.780000,0.510771,0.485832
4.790000,0.510934,0.485621
4.800000,0.511100,0.485407
4.810000,0.511268,0.485190
4.820000,0.511439,0.484969
4.830000,0.511613,0.484746
4.840000,0.511789,0.484519
4.850000,0.511967,0.484289
4.860000,0.512149,0.484055
4.870000,0.512333,0.483819
4.880000,0.512520,0.483578
4.890000,0.512710,0.483334
4.900000,0.512902,0.483087
4.910000,0.513098,0.482836
4.920000,0.513296,0.482581
4.930000,0.513498,0.482322
4.940000,0.513702,0.482060
4.950000,0.513910,0.481794
4.960000,0.514121,0.481524
4.970000,0.514335,0.481250
4.980000,0.514552,0.480972
4.990000,0.514772,0.480690
5.000000,0.514996,0.480404
5.010000,0.515223,0.480114
5.020000,0.515454,0.479819
5.030000,0.515688,0.479520
5.040000,0.515926,0.479217
5.050000,0.516167,0.478910
5.060000,0.516412,0.478598
5.070000,0.516661,0.478281
5.080000,0.516913,0.477960
5.090000,0.517169,0.477635
5.100000,0.517429,0.477304
5.110000,0.517694,0.476969
5.120000,0.517962,0.476629
5.130000,0.518234,0.476284
5.140000,0.518510,0.475935
5.150000,0.518790,0.475580
5.160000,0.519075,0.475220
5.170000,0.519364,0.474854
5.180000,0.519658,0.474484
5.190000,0.519955,0.474108
5.200000,0.520258,0.473727
5.210000,0.520565,0.473341
5.220000,0.520876,0.472948
5.230000,0.521193,0.472551
5.240000,0.521514,0.472147
5.250000,0.521840,0.471738
5.260000,0.522171,0.471323
5.270000,0.522507,0.470902
5.280000,0.522848,0.470475
5.290000,0.523194,0.470042
5.300000,0.523545,0.469603
5.310000,0.523902,0.469158
5.320000,0.524264,0.468706
5.330000,0.524632,0.468248
5.340000,0.525005,0.467783
5.350000,0.525384,0.467312
5.360000,0.525769,0.466834
5.370000,0.526160,0.466350
5.380000,0.526556,0.465858
5.390000,0.526959,0.465360
5.400000,0.527367,0.464855
5.410000,0.527782,0.464342
5.420000,0.528203,0.463823
5.430000,0.528631,0.463296
5.440000,0.529065,0.462761
5.450000,0.529505,0.462220
5.460000,0.529952,0.461670
5.470000,0.530406,0.461113
5.480000,0.530867,0.460549
5.490000,0.531335,0.459976
5.500000,0.531810,0.459396
5.510000,0.532293,0.458807
5.520000,0.532782,0.458210
5.530000,0.533279,0.457605
5.540000,0.533784,0.456992
5.550000,0.534296,0.456370
5.560000,0.534816,0.455740
5.570000,0.535344,0.455101
5.580000,0.535879,0.454453
5.590000,0.536423,0.453796
5.600000,0.536976,0.453131
5.610000,0.537536,0.452456
5.620000,0.538106,0.451772
5.630000,0.538683,0.451079
5.640000,0.539270,0.450376
5.650000,0.539865,0.449664
5.660000,0.540470,0.448942
5.670000,0.541084,0.448210
5.680000,0.541707,0.447469
5.690000,0.542339,0.446718
5.700000,0.542981,0.445956
5.710000,0.543633,0.445184
5.720000,0.544295,0.444402
5.730000,0.544966,0.443609
5.740000,0.545648,0.442806
5.750000,0.546341,0.441992
5.760000,0.547044,0.441168
5.770000,0.547757,0.440332
5.780000,0.548481,0.439485
5.790000,0.549217,0.438627
5.800000,0.549963,0.437758
5.810000,0.550721,0.436878
5.820000,0.551490,0.435986
5.830000,0.552271,0.435082
5.840000,0.553064,0.434166
5.850000,0.553869,0.433239
5.860000,0.554686,0.432299
5.870000,0.555515,0.431347
5.880000,0.556357,0.430383
5.890000,0.557212,0.429407
5.900000,0.558080,0.428418
5.910000,0.558960,0.427416
5.920000,0.559855,0.426402
5.930000,0.560762,0.425375
5.940000,0.561684,0.424334
5.950000,0.562619,0.423281
5.960000,0.563569,0.422214
5.970000,0.564533,0.421134
5.980000,0.565512,0.420040
5.990000,0.566505,0.418932
6.000000,0.567514,0.417811
6.010000,0.568537,0.416676
6.020000,0.569577,0.415526
6.030000,0.570632,0.414363
6.040000,0.571702,0.413185
6.050000,0.572790,0.411993
6.060000,0.573893,0.410786
6.070000,0.575013,0.409564
6.080000,0.576150,0.408328
6.090000,0.577305,0.407077
6.100000,0.578476,0.405811
6.110000,0.579666,0.404529
6.120000,0.580873,0.403232
6.130000,0.582099,0.401920
6.140000,0.583343,0.400593
6.150000,0.584606,0.399249
6.160000,0.585888,0.397890
6.170000,0.587189,0.396515
6.180000,0.588509,0.395125
6.190000,0.589850,0.393718
6.200000,0.591211,0.392295
6.210000,0.592592,0.390855
6.220000,0.593994,0.389399
6.230000,0.595417,0.387927
6.240000,0.596861,0.386438
6.250000,0.598328,0.384933
6.260000,0.599816,0.383410
6.270000,0.601326,0.381871
6.280000,0.602859,0.380315
6.290000,0.604415,0.378742
6.300000,0.605994,0.377151
6.310000,0.607597,0.375544
6.320000,0.609224,0.373919
6.330000,0.610875,0.372276
6.340000,0.612550,0.370617
6.350000,0.614251,0.368939
6.360000,0.615977,0.367244
6.370000,0.617728,0.365532
6.380000,0.619506,0.363802
6.390000,0.621310,0.362054
6.400000,0.623141,0.360288
6.410000,0.624999,0.358505
6.420000,0.626884,0.356703
6.430000,0.628798,0.354884
6.440000,0.630739,0.353047
6.450000,0.632710,0.351191
6.460000,0.634709,0.349318
6.470000,0.636738,0.347427
6.480000,0.638796,0.345518
6.490000,0.640885,0.343590
6.500000,0.643005,0.341645
6.510000,0.645155,0.339682
6.520000,0.647338,0.337701
6.530000,0.649552,0.335701
6.540000,0.651798,0.333684
6.550000,0.654077,0.331649
6.560000,0.656389,0.329596
6.570000,0.658735,0.327526
6.580000,0.661114,0.325437
6.590000,0.663528,0.323331
6.600000,0.665977,0.321207
6.610000,0.668462,0.319066
6.620000,0.670982,0.316907
6.630000,0.673538,0.314731
6.640000,0.676131,0.312538
6.650000,0.678761,0.310328
6.660000,0.681429,0.308100
6.670000,0.684134,0.305856
6.680000,0.686878,0.303595
6.690000,0.689661,0.301317
6.700000,0.692483,0.299023
6.710000,0.695345,0.296712
6.720000,0.698248,0.294386
6.730000,0.701191,0.292044
6.740000,0.704175,0.289686
6.750000,0.707201,0.287312
6.760000,0.710269,0.284923
6.770000,0.713380,0.282519
6.780000,0.716533,0.280100
6.790000,0.719730,0.277667
6.800000,0.722971,0.275220
6.810000,0.726256,0.272758
6.820000,0.729587,0.270283
6.830000,0.732962,0.267794
6.840000,0.736383,0.265292
6.850000,0.739850,0.262777
6.860000,0.743364,0.260250
6.870000,0.746925,0.257710
6.880000,0.750534,0.255159
6.890000,0.754190,0.252596
6.900000,0.757894,0.250022
6.910000,0.761648,0.247438
6.920000,0.765450,0.244843
6.930000,0.769302,0.242238
6.940000,0.773204,0.239624
6.950000,0.777156,0.237001
6.960000,0.781159,0.234369
6.970000,0.785213,0.231730
6.980000,0.789319,0.229082
6.990000,0.793476,0.226427
7.000000,0.797686,0.223766
7.010000,0.801947,0.221098
7.020000,0.806262,0.218425
7.030000,0.810630,0.215747
7.040000,0.815051,0.213064
7.050000,0.819526,0.210377
7.060000,0.824055,0.207686
7.070000,0.828638,0.204993
7.080000,0.833275,0.202297
7.090000,0.837967,0.199599
7.100000,0.842714,0.196900
7.110000,0.847516,0.194201
7.120000,0.852373,0.191501
7.130000,0.857286,0.188802
7.140000,0.862254,0.186105
7.150000,0.867277,0.183409
7.160000,0.872357,0.180716
7.170000,0.877492,0.178026
7.180000,0.882683,0.175339
7.190000,0.887930,0.172658
7.200000,0.893233,0.169981
7.210000,0.898592,0.167310
7.220000,0.904006,0.164646
7.230000,0.909476,0.161989
7.240000,0.915002,0.159340
7.250000,0.920583,0.156699
7.260000,0.926220,0.154067
7.270000,0.931912,0.151445
7.280000,0.937659,0.148834
7.290000,0.943460,0.146234
7.300000,0.949316,0.143646
7.310000,0.955226,0.141071
7.320000,0.961190,0.138509
7.330000,0.967208,0.135960
7.340000,0.973278,0.133427
7.350000,0.979401,0.130908
7.360000,0.985576,0.128406
7.370000,0.991803,0.125920
7.380000,0.998081,0.123452
7.390000,1.004409,0.121001
7.400000,1.010788,0.118569
7.410000,1.017215,0.116156
7.420000,1.023692,0.113762
7.430000,1.030216,0.111390
7.440000,1.036787,0.109037
7.450000,1.043405,0.106707
7.460000,1.050069,0.104399
7.470000,1.056777,0.102113
7.480000,1.063529,0.099850
7.490000,1.070324,0.097611
7.500000,1.077161,0.095396
7.510000,1.084038,0.093206
7.520000,1.090956,0.091041
7.530000,1.097913,0.088902
7.540000,1.104907,0.086788
7.550000,1.111938,0.084702
7.560000,1.119005,0.082642
7.570000,1.126106,0.080609
7.580000,1.133240,0.078604
7.590000,1.140405,0.076627
7.600000,1.147602,0.074678
7.610000,1.154827,0.072757
7.620000,1.162080,0.070866
7.630000,1.169360,0.069004
7.640000,1.176664,0.067171
7.650000,1.183993,0.065367
7.660000,1.191343,0.063593
7.670000,1.198714,0.061850
7.680000,1.206104,0.060136
7.690000,1.213512,0.058452
7.700000,1.220936,0.056799
7.710000,1.228374,0.055176
7.720000,1.235825,0.053583
7.730000,1.243288,0.052021
7.740000,1.250760,0.050490
7.750000,1.258241,0.048989
7.760000,1.265728,0.047518
7.770000,1.273219,0.046077
7.780000,1.280714,0.044667
7.790000,1.288210,0.043287
7.800000,1.295706,0.041937
7.810000,1.303201,0.040617
7.820000,1.310691,0.039327
7.830000,1.318177,0.038066
7.840000,1.325655,0.036835
7.850000,1.333126,0.035633
7.860000,1.340585,0.034459
7.870000,1.348033,0.033315
7.880000,1.355468,0.032199
7.890000,1.362887,0.031111
7.900000,1.370290,0.030051
7.910000,1.377674,0.029018
7.920000,1.385038,0.028013
7.930000,1.392380,0.027034
7.940000,1.399700,0.026082
7.950000,1.406995,0.025157
7.960000,1.414263,0.024257
7.970000,1.421504,0.023382
7.980000,1.428715,0.022533
7.990000,1.435896,0.021708
8.000000,1.443045,0.020907
8.010000,1.450160,0.020130
8.020000,1.457240,0.019376
8.030000,1.464284,0.018646
8.040000,1.471291,0.017938
8.050000,1.478259,0.017251
8.060000,1.485186,0.016587
8.070000,1.492072,0.015944
8.080000,1.498916,0.015321
8.090000,1.505716,0.014719
8.100000,1.512471,0.014137
8.110000,1.519181,0.013574
8.120000,1.525843,0.013030
8.130000,1.532458,0.012504
8.140000,1.539024,0.011996
8.150000,1.545539,0.011506
8.160000,1.552004,0.011034
8.170000,1.558418,0.010578
8.180000,1.564779,0.010138
8.190000,1.571087,0.009714
8.200000,1.577341,0.009305
8.210000,1.583540,0.008911
8.220000,1.589684,0.008532
8.230000,1.595772,0.008167
8.240000,1.601804,0.007816
8.250000,1.607778,0.007478
8.260000,1.613695,0.007153
8.270000,1.619553,0.006841
8.280000,1.625354,0.006540
8.290000,1.631095,0.006251
8.300000,1.636777,0.005974
8.310000,1.642399,0.005708
8.320000,1.647961,0.005452
8.330000,1.653463,0.005207
8.340000,1.658905,0.004972
8.350000,1.664286,0.004746
8.360000,1.669606,0.004529
8.370000,1.674865,0.004322
8.380000,1.680063,0.004123
8.390000,1.685200,0.003932
8.400000,1.690276,0.003750
8.410000,1.695291,0.003575
8.420000,1.700245,0.003408
8.430000,1.705137,0.003248
8.440000,1.709969,0.003095
8.450000,1.714739,0.002948
8.460000,1.719449,0.002808
8.470000,1.724098,0.002674
8.480000,1.728687,0.002546
8.490000,1.733215,0.002424
8.500000,1.737683,0.002307
8.510000,1.742092,0.002195
8.520000,1.746441,0.002088
8.530000,1.750730,0.001987
8.540000,1.754961,0.001890
8.550000,1.759132,0.001797
8.560000,1.763246,0.001708
8.570000,1.767302,0.001624
8.580000,1.771299,0.001544
8.590000,1.775240,0.001467
8.600000,1.779124,0.001394
8.610000,1.782951,0.001324
8.620000,1.786723,0.001258
8.630000,1.790439,0.001195
8.640000,1.794099,0.001135
8.650000,1.797705,0.001077
8.660000,1.801257,0.001023
8.670000,1.804755,0.000971
8.680000,1.808200,0.000921
8.690000,1.811592,0.000874
8.700000,1.814932,0.000829
8.710000,1.818220,0.000787
8.720000,1.821457,0.000746
8.730000,1.824643,0.000708
8.740000,1.827780,0.000671
8.750000,1.830866,0.000637
8.760000,1.833904,0.000604
8.770000,1.836893,0.000572
8.780000,1.839833,0.000542
8.790000,1.842727,0.000514
8.800000,1.845573,0.000487
8.810000,1.848374,0.000462
8.820000,1.851128,0.000437
8.830000,1.853837,0.000414
8.840000,1.856502,0.000392
8.850000,1.859122,0.000372
8.860000,1.861699,0.000352
8.870000,1.864233,0.000333
8.880000,1.866725,0.000316
8.890000,1.869174,0.000299
8.900000,1.871583,0.000283
8.910000,1.873950,0.000268
8.920000,1.876277,0.000253
8.930000,1.878565,0.000240
8.940000,1.880813,0.000227
8.950000,1.883023,0.000215
8.960000,1.885195,0.000203
8.970000,1.887329,0.000192
8.980000,1.889427,0.000182
8.990000,1.891488,0.000172
9.000000,1.893513,0.000163
9.010000,1.895502,0.000154
9.020000,1.897457,0.000145
9.030000,1.899378,0.000138
9.040000,1.901264,0.000130
9.050000,1.903118,0.000123
9.060000,1.904938,0.000116
9.070000,1.906727,0.000110
9.080000,1.908483,0.000104
9.090000,1.910209,0.000098
9.100000,1.911903,0.000093
9.110000,1.913567,0.000088
9.120000,1.915201,0.000083
9.130000,1.916806,0.000078
9.140000,1.918382,0.000074
9.150000,1.919930,0.000070
9.160000,1.921449,0.000066
9.170000,1.922941,0.000062
9.180000,1.924406,0.000059
9.190000,1.925844,0.000056
9.200000,1.927256,0.000053
9.210000,1.928642,0.000050
9.220000,1.930003,0.000047
9.230000,1.931339,0.000044
9.240000,1.932651,0.000042
9.250000,1.933938,0.000039
9.260000,1.935202,0.000037
9.270000,1.936442,0.000035
9.280000,1.937659,0.000033
9.290000,1.938854,0.000031
9.300000,1.940027,0.000030
9.310000,1.941178,0.000028
9.320000,1.942308,0.000026
