4.370000,1.493411,0.010443
4.380000,1.493452,0.010382
4.390000,1.493492,0.010321
4.400000,1.493532,0.010261
4.410000,1.493572,0.010202
4.420000,1.493611,0.010143
4.430000,1.493651,0.010084
4.440000,1.493690,0.010025
4.450000,1.493728,0.009967
4.460000,1.493767,0.009909
4.470000,1.493805,0.009852
4.480000,1.493842,0.009795
4.490000,1.493880,0.009739
4.500000,1.493917,0.009682
4.510000,1.493954,0.009627
4.520000,1.493991,0.009571
4.530000,1.494027,0.009516
4.540000,1.494063,0.009461
4.550000,1.494099,0.009407
4.560000,1.494135,0.009353
4.570000,1.494170,0.009299
4.580000,1.494206,0.009246
4.590000,1.494240,0.009193
4.600000,1.494275,0.009140
4.610000,1.494309,0.009088
4.620000,1.494344,0.009036
4.630000,1.494377,0.008984
4.640000,1.494411,0.008933
4.650000,1.494445,0.008882
4.660000,1.494478,0.008831
4.670000,1.494511,0.008781
4.680000,1.494543,0.008731
4.690000,1.494576,0.008681
4.700000,1.494608,0.008632
4.710000,1.494640,0.008583
4.720000,1.494672,0.008534
4.730000,1.494704,0.008486
4.740000,1.494735,0.008437
4.750000,1.494766,0.008390
4.760000,1.494797,0.008342
4.770000,1.494828,0.008295
4.780000,1.494859,0.008248
4.790000,1.494889,0.008201
4.800000,1.494919,0.008155
4.810000,1.494949,0.008109
4.820000,1.494979,0.008063
4.830000,1.495008,0.008018
4.840000,1.495037,0.007973
4.850000,1.495066,0.007928
4.860000,1.495095,0.007883
4.870000,1.495124,0.007839
4.880000,1.495153,0.007795
4.890000,1.495181,0.007751
4.900000,1.495209,0.007707
4.910000,1.495237,0.007664
4.920000,1.495265,0.007621
4.930000,1.495292,0.007578
4.940000,1.495320,0.007536
4.950000,1.495347,0.007494
4.960000,1.495374,0.007452
4.970000,1.495401,0.007410
4.980000,1.495427,0.007369
4.990000,1.495454,0.007328
5.000000,1.495480,0.007287
5.010000,1.495506,0.007246
5.020000,1.495532,0.007206
5.030000,1.495558,0.007166
5.040000,1.495584,0.007126
5.050000,1.495609,0.007086
5.060000,1.495634,0.007047
5.070000,1.495659,0.007008
5.080000,1.495684,0.006969
5.090000,1.495709,0.006930
5.100000,1.495734,0.006892
5.110000,1.495758,0.006853
5.120000,1.495783,0.006815
5.130000,1.495807,0.006778
5.140000,1.495831,0.006740
5.150000,1.495855,0.006703
5.160000,1.495878,0.006666
5.170000,1.495902,0.006629
5.180000,1.495925,0.006592
5.190000,1.495948,0.006556
5.200000,1.495971,0.006520
5.210000,1.495994,0.006484
5.220000,1.496017,0.006448
5.230000,1.496040,0.006413
5.240000,1.496062,0.006377
5.250000,1.496085,0.006342
5.260000,1.496107,0.006307
5.270000,1.496129,0.006273
5.280000,1.496151,0.006238
5.290000,1.496173,0.006204
5.300000,1.496194,0.006170
5.310000,1.496216,0.006136
5.320000,1.496237,0.006102
5.330000,1.496258,0.006069
5.340000,1.496279,0.006036
5.350000,1.496300,0.006003
5.360000,1.496321,0.005970
5.370000,1.496342,0.005937
5.380000,1.496362,0.005905
5.390000,1.496383,0.005872
5.400000,1.496403,0.005840
5.410000,1.496423,0.005808
5.420000,1.496443,0.005777
5.430000,1.496463,0.005745
5.440000,1.496483,0.005714
5.450000,1.496503,0.005683
5.460000,1.496522,0.005652
5.470000,1.496542,0.005621
5.480000,1.496561,0.005590
5.490000,1.496580,0.005560
5.500000,1.496600,0.005530
5.510000,1.496618,0.005500
5.520000,1.496637,0.005470
5.530000,1.496656,0.005440
5.540000,1.496675,0.005411
5.550000,1.496693,0.005381
5.560000,1.496712,0.005352
5.570000,1.496730,0.005323
5.580000,1.496748,0.005294
5.590000,1.496766,0.005266
5.600000,1.496784,0.005237
5.610000,1.496802,0.005209
5.620000,1.496820,0.005180
5.630000,1.496837,0.005152
5.640000,1.496855,0.005125
5.650000,1.496872,0.005097
5.660000,1.496889,0.005069
5.670000,1.496907,0.005042
5.680000,1.496924,0.005015
5.690000,1.496941,0.004988
5.700000,1.496958,0.004961
5.710000,1.496974,0.004934
5.720000,1.496991,0.004908
5.730000,1.497008,0.004881
5.740000,1.497024,0.004855
5.750000,1.497040,0.004829
5.760000,1.497057,0.004803
5.770000,1.497073,0.004777
5.780000,1.497089,0.004751
5.790000,1.497105,0.004726
5.800000,1.497121,0.004700
5.810000,1.497137,0.004675
5.820000,1.497152,0.004650
5.830000,1.497168,0.004625
5.840000,1.497183,0.004600
5.850000,1.497199,0.004576
5.860000,1.497214,0.004551
5.870000,1.497229,0.004527
5.880000,1.497245,0.004503
5.890000,1.497260,0.004478
5.900000,1.497275,0.004454
5.910000,1.497289,0.004431
5.920000,1.497304,0.004407
5.930000,1.497319,0.004383
5.940000,1.497334,0.004360
5.950000,1.497348,0.004337
5.960000,1.497362,0.004314
5.970000,1.497377,0.004291
5.980000,1.497391,0.004268
5.990000,1.497405,0.004245
6.000000,1.497419,0.004222
6.010000,1.497433,0.004200
6.020000,1.497447,0.004177
6.030000,1.497461,0.004155
6.040000,1.497475,0.004133
6.050000,1.497489,0.004111
6.060000,1.497502,0.004089
6.070000,1.497516,0.004067
6.080000,1.497529,0.004046
6.090000,1.497543,0.004024
6.100000,1.497556,0.004003
6.110000,1.497569,0.003982
6.120000,1.497582,0.003960
6.130000,1.497595,0.003939
6.140000,1.497608,0.003919
6.150000,1.497621,0.003898
6.160000,1.497634,0.003877
6.170000,1.497647,0.003856
6.180000,1.497660,0.003836
6.190000,1.497672,0.003816
6.200000,1.497685,0.003796
6.210000,1.497697,0.003775
6.220000,1.497710,0.003755
6.230000,1.497722,0.003736
6.240000,1.497734,0.003716
6.250000,1.497746,0.003696
6.260000,1.497758,0.003677
6.270000,1.497771,0.003657
6.280000,1.497782,0.003638
6.290000,1.497794,0.003619
6.300000,1.497806,0.003600
6.310000,1.497818,0.003581
6.320000,1.497830,0.003562
6.330000,1.497841,0.003543
6.340000,1.497853,0.003524
6.350000,1.497864,0.003506
6.360000,1.497876,0.003487
6.370000,1.497887,0.003469
6.380000,1.497899,0.003450
6.390000,1.497910,0.003432
6.400000,1.497921,0.003414
6.410000,1.497932,0.003396
6.420000,1.497943,0.003378
6.430000,1.497954,0.003361
6.440000,1.497965,0.003343
6.450000,1.497976,0.003325
6.460000,1.497987,0.003308
6.470000,1.497997,0.003290
6.480000,1.498008,0.003273
6.490000,1.498019,0.003256
6.500000,1.498029,0.003239
6.510000,1.498040,0.003222
6.520000,1.498050,0.003205
6.530000,1.498061,0.003188
6.540000,1.498071,0.003171
6.550000,1.498081,0.003155
6.560000,1.498091,0.003138
6.570000,1.498102,0.003122
6.580000,1.498112,0.003105
6.590000,1.498122,0.003089
6.600000,1.498132,0.003073
6.610000,1.498142,0.003057
6.620000,1.498151,0.003041
6.630000,1.498161,0.003025
6.640000,1.498171,0.003009
6.650000,1.498181,0.002993
6.660000,1.498190,0.002978
6.670000,1.498200,0.002962
6.680000,1.498209,0.002947
6.690000,1.498219,0.002931
6.700000,1.498228,0.002916
6.710000,1.498238,0.002901
6.720000,1.498247,0.002886
6.730000,1.498256,0.002870
6.740000,1.498265,0.002855
6.750000,1.498275,0.002841
6.760000,1.498284,0.002826
6.770000,1.498293,0.002811
6.780000,1.498302,0.002796
6.790000,1.498311,0.002782
6.800000,1.498320,0.002767
6.810000,1.498329,0.002753
6.820000,1.498337,0.002738
6.830000,1.498346,0.002724
6.840000,1.498355,0.002710
6.850000,1.498364,0.002696
6.860000,1.498372,0.002682
6.870000,1.498381,0.002668
6.880000,1.498389,0.002654
6.890000,1.498398,0.002640
6.900000,1.498406,0.002626
6.910000,1.498415,0.002613
6.920000,1.498423,0.002599
6.930000,1.498431,0.002586
6.940000,1.498439,0.002572
6.950000,1.498448,0.002559
6.960000,1.498456,0.002546
6.970000,1.498464,0.002532
6.980000,1.498472,0.002519
6.990000,1.498480,0.002506
7.000000,1.498488,0.002493
7.010000,1.498496,0.002480
7.020000,1.498504,0.002467
7.030000,1.498512,0.002455
7.040000,1.498519,0.002442
7.050000,1.498527,0.002429
7.060000,1.498535,0.002417
7.070000,1.498543,0.002404
7.080000,1.498550,0.002392
7.090000,1.498558,0.002379
7.100000,1.498565,0.002367
7.110000,1.498573,0.002355
7.120000,1.498580,0.002342
7.130000,1.498588,0.002330
7.140000,1.498595,0.002318
7.150000,1.498603,0.002306
7.160000,1.498610,0.002294
7.170000,1.498617,0.002282
7.180000,1.498624,0.002271
7.190000,1.498631,0.002259
7.200000,1.498639,0.002247
7.210000,1.498646,0.002236
7.220000,1.498653,0.002224
7.230000,1.498660,0.002213
7.240000,1.498667,0.002201
7.250000,1.498674,0.002190
7.260000,1.498681,0.002178
7.270000,1.498688,0.002167
7.280000,1.498694,0.002156
7.290000,1.498701,0.002145
7.300000,1.498708,0.002134
7.310000,1.498715,0.002123
7.320000,1.498721,0.002112
7.330000,1.498728,0.002101
7.340000,1.498735,0.002090
7.350000,1.498741,0.002079
7.360000,1.498748,0.002069
7.370000,1.498754,0.002058
7.380000,1.498761,0.002047
7.390000,1.498767,0.002037
7.400000,1.498774,0.002026
7.410000,1.498780,0.002016
7.420000,1.498786,0.002005
7.430000,1.498793,0.001995
7.440000,1.498799,0.001985
7.450000,1.498805,0.001975
7.460000,1.498811,0.001964
7.470000,1.498818,0.001954
7.480000,1.498824,0.001944
7.490000,1.498830,0.001934
7.500000,1.498836,0.001924
7.510000,1.498842,0.001914
7.520000,1.498848,0.001905
7.530000,1.498854,0.001895
7.540000,1.498860,0.001885
7.550000,1.498866,0.001875
7.560000,1.498872,0.001866
7.570000,1.498877,0.001856
7.580000,1.498883,0.001847
7.590000,1.498889,0.001837
7.600000,1.498895,0.001828
7.610000,1.498901,0.001818
7.620000,1.498906,0.001809
7.630000,1.498912,0.001800
7.640000,1.498918,0.001790
7.650000,1.498923,0.001781
7.660000,1.498929,0.001772
7.670000,1.498934,0.001763
7.680000,1.498940,0.001754
7.690000,1.498945,0.001745
7.700000,1.498951,0.001736
7.710000,1.498956,0.001727
7.720000,1.498961,0.001718
7.730000,1.498967,0.001709
7.740000,1.498972,0.001701
7.750000,1.498977,0.001692
7.760000,1.498983,0.001683
7.770000,1.498988,0.001675
7.780000,1.498993,0.001666
7.790000,1.498998,0.001658
7.800000,1.499004,0.001649
7.810000,1.499009,0.001641
7.820000,1.499014,0.001632
7.830000,1.499019,0.001624
7.840000,1.499024,0.001615
7.850000,1.499029,0.001607
7.860000,1.499034,0.001599
7.870000,1.499039,0.001591
7.880000,1.499044,0.001583
7.890000,1.499049,0.001575
7.900000,1.499054,0.001567
7.910000,1.499059,0.001559
7.920000,1.499064,0.001551
7.930000,1.499068,0.001543
7.940000,1.499073,0.001535
7.950000,1.499078,0.001527
7.960000,1.499083,0.001519
7.970000,1.499087,0.001511
7.980000,1.499092,0.001504
7.990000,1.499097,0.001496
8.000000,1.499101,0.001488
8.010000,1.499106,0.001481
8.020000,1.499111,0.001473
8.030000,1.499115,0.001466
8.040000,1.499120,0.001458
8.050000,1.499124,0.001451
8.060000,1.499129,0.001443
8.070000,1.499133,0.001436
8.080000,1.499138,0.001429
8.090000,1.499142,0.001421
8.100000,1.499146,0.001414
8.110000,1.499151,0.001407
8.120000,1.499155,0.001400
8.130000,1.499160,0.001392
8.140000,1.499164,0.001385
8.150000,1.499168,0.001378
8.160000,1.499172,0.001371
8.170000,1.499177,0.001364
8.180000,1.499181,0.001357
8.190000,1.499185,0.001350
8.200000,1.499189,0.001344
8.210000,1.499193,0.001337
8.220000,1.499198,0.001330
8.230000,1.499202,0.001323
8.240000,1.499206,0.001316
8.250000,1.499210,0.001310
8.260000,1.499214,0.001303
8.270000,1.499218,0.001296
8.280000,1.499222,0.001290
8.290000,1.499226,0.001283
8.300000,1.499230,0.001277
8.310000,1.499234,0.001270
8.320000,1.499238,0.001264
8.330000,1.499242,0.001257
8.340000,1.499246,0.001251
8.350000,1.499249,0.001244
8.360000,1.499253,0.001238
8.370000,1.499257,0.001232
8.380000,1.499261,0.001226
8.390000,1.499265,0.001219
8.400000,1.499268,0.001213
8.410000,1.499272,0.001207
8.420000,1.499276,0.001201
8.430000,1.499280,0.001195
8.440000,1.499283,0.001189
8.450000,1.499287,0.001183
8.460000,1.499291,0.001177
8.470000,1.499294,0.001171
8.480000,1.499298,0.001165
8.490000,1.499301,0.001159
8.500000,1.499305,0.001153
8.510000,1.499308,0.001147
8.520000,1.499312,0.001141
8.530000,1.499315,0.001135
8.540000,1.499319,0.001130
8.550000,1.499322,0.001124
8.560000,1.499326,0.001118
8.570000,1.499329,0.001112
8.580000,1.499333,0.001107
8.590000,1.499336,0.001101
8.600000,1.499340,0.001096
8.610000,1.499343,0.001090
8.620000,1.499346,0.001085
8.630000,1.499350,0.001079
8.640000,1.499353,0.001074
8.650000,1.499356,0.001068
8.660000,1.499360,0.001063
8.670000,1.499363,0.001057
8.680000,1.499366,0.001052
8.690000,1.499369,0.001047
8.700000,1.499372,0.001041
8.710000,1.499376,0.001036
8.720000,1.499379,0.001031
8.730000,1.499382,0.001025
8.740000,1.499385,0.001020
8.750000,1.499388,0.001015
8.760000,1.499391,0.001010
8.770000,1.499395,0.001005
8.780000,1.499398,0.001000
8.790000,1.499401,0.000995
8.800000,1.499404,0.000990
8.810000,1.499407,0.000985
8.820000,1.499410,0.000980
8.830000,1.499413,0.000975
8.840000,1.499416,0.000970
8.850000,1.499419,0.000965
8.860000,1.499422,0.000960
8.870000,1.499425,0.000955
8.880000,1.499428,0.000950
8.890000,1.499430,0.000945
8.900000,1.499433,0.000941
8.910000,1.499436,0.000936
8.920000,1.499439,0.000931
8.930000,1.499442,0.000926
8.940000,1.499445,0.000922
8.950000,1.499448,0.000917
8.960000,1.499450,0.000912
8.970000,1.499453,0.000908
8.980000,1.499456,0.000903
8.990000,1.499459,0.000899
9.000000,1.499462,0.000894
9.010000,1.499464,0.000890
9.020000,1.499467,0.000885
9.030000,1.499470,0.000881
9.040000,1.499472,0.000876
9.050000,1.499475,0.000872
9.060000,1.499478,0.000867
9.070000,1.499480,0.000863
9.080000,1.499483,0.000859
9.090000,1.499486,0.000854
9.100000,1.499488,0.000850
9.110000,1.499491,0.000846
9.120000,1.499493,0.000841
9.130000,1.499496,0.000837
9.140000,1.499499,0.000833
9.150000,1.499501,0.000829
9.160000,1.499504,0.000824
9.170000,1.499506,0.000820
9.180000,1.499509,0.000816
9.190000,1.499511,0.000812
9.200000,1.499514,0.000808
9.210000,1.499516,0.000804
9.220000,1.499519,0.000800
9.230000,1.499521,0.000796
9.240000,1.499523,0.000792
9.250000,1.499526,0.000788
9.260000,1.499528,0.000784
9.270000,1.499531,0.000780
9.280000,1.499533,0.000776
9.290000,1.499535,0.000772
9.300000,1.499538,0.000768
9.310000,1.499540,0.000764
9.320000,1.499542,0.000760
